date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-03-27,477885147.43784726,221999668.01098225,1.261241099392632,1.1186108242052084,1.30947085281657,1.0320570232364583
2023-03-28,558524151.7256944,277229718.7211627,0.7549323170444467,1.126615257382639,0.7515125527322435,1.021728421801389
2023-03-29,577664137.4208333,315572430.8728889,0.7349930621746305,1.1384105349177083,0.762060919484458,1.0256806545944446
2023-03-30,521159510.49895835,279571812.86310595,1.0087669938964217,1.1888574940180556,1.0007805323769867,1.0174653616815972
2023-03-31,505401926.6381944,270279409.9271154,1.1446414734219088,1.175982695059722,1.2589635101571788,0.9999657833017361
2023-04-01,462159570.91875005,238687508.73250166,1.5122539219754636,1.1424994253013887,1.5543143256079233,1.0010538913416667
2023-04-02,437730586.9791667,225947748.90765947,1.5250179505485906,1.091606795214236,1.6111897513905982,0.9963279098579861
2023-04-03,420952022.7572917,214444210.94670513,1.6482156742005458,1.0728510134843752,1.7369456758938755,0.9821898356197916
2023-04-04,393886119.6829861,196454281.39366743,1.9632463309107646,1.0364080244524305,2.1068071398397548,1.0254151992506944
2023-04-05,397901490.9329861,202460971.87651289,1.8234216495917548,1.0260656842159723,1.9781510370614894,0.9837759679201389
2023-04-06,381546479.8170139,191497588.00732175,2.022951456164618,1.0120271864086805,2.1900021573502904,1.005244585579861
2023-04-07,385369073.02708334,195414233.4552555,1.6912858814859728,1.0074257780368054,1.9232674823301525,0.9875958852944444
2023-04-08,390547596.11145836,198684259.65011632,1.6696220741847876,1.0103585213451387,1.8535681509096464,1.0372488244881943
2023-04-09,383046143.0885417,193102763.60953555,1.787889170529488,1.0019101789798612,2.0316128700120597,1.0615261945340277
2023-04-10,372633553.1315972,182195094.05912864,1.8473796739906574,0.9768974942572917,2.086731308868961,1.077947754123264
2023-04-11,383980837.33124995,199016342.80191982,1.5817996013482574,0.9868327308548612,1.7531803789555758,1.0317223327010416
2023-04-12,359009609.2263889,181429627.0136322,2.121270176915742,0.9809817734246528,2.3554857996293626,1.0155900094861112
2023-04-13,365800851.9597222,185968174.24043038,1.9833613901940856,0.952107767604861,2.351885755374949,1.0437275820621528
2023-04-14,391563824.5184028,205478627.79257834,1.736784613973996,0.9783816267135417,1.9912631900771192,1.019213396346875
2023-04-15,382683808.3090278,199291187.79009938,1.8869403564500793,1.0116552508083334,2.085976599425521,1.0847542526309026
2023-04-16,380748528.0715278,198039099.5434322,2.053968222067013,1.0077040685246528,2.316840436563323,1.0958040470434027
2023-04-17,379428727.1784722,194425929.1832211,2.6671792949698134,0.9802275138895834,2.8200537042013436,0.99954814026875
2023-04-18,385218804.04652774,199617114.01621574,2.215265651369215,0.9643777144777778,2.4963407071784287,1.0460762414145832
2023-04-19,350157929.00416666,177623363.3828221,2.562940079247497,0.9403631744857639,2.6713122136336604,0.9890642814902778
2023-04-20,330307519.57708335,160450266.3037825,2.8948896755275326,0.9110439342295139,3.0915527203774427,1.0457000046444445
2023-04-21,327716424.8784722,152041583.19718167,3.25559892465417,0.9053439145375,3.356209553273962,1.0213443162364584
2023-04-22,322303591.5173611,148084633.61339363,2.677901912051406,0.8878254292916666,2.8709061704067795,1.1211086282354166
2023-04-23,313580753.17569447,145845067.2095909,2.170084090680395,0.9083465407736111,2.3994437040552548,1.06819657668125
2023-04-24,303715617.18506944,140851064.94057673,2.514809285950859,0.915899020454861,2.8224774943343394,0.9956733752725694
2023-04-25,301959355.5711806,138740315.09701166,2.4073068299658322,0.910180666476389,2.6833744220382396,1.042584337509375
2023-04-26,308951025.98020834,145018817.48959816,2.127598513965847,0.9131048611600695,2.390181101435571,1.0898265873204862
2023-04-27,301260771.4302083,139217646.90782183,2.056899610396114,0.8989528183520833,2.4348005679949614,1.031800014476736
2023-04-28,328258374.9253472,154987431.5929175,1.7689977117678868,0.949257250910764,2.0189322158307585,1.0977049637260416
2023-04-29,339548185.3829861,162563481.9830786,1.5856195031822091,1.0131743932145834,1.749874664292949,1.0518742904079863
2023-04-30,328962972.68645835,156504671.83217204,1.6795623248390608,1.0425565247253472,1.8605026963503772,1.1060334734600694
2023-05-01,322681803.01770836,149509884.97279504,2.9309251151869193,1.059735986740625,3.01046766426872,1.0443187655663193
2023-05-02,340771943.65937495,157661503.15826228,3.383883043665383,1.0535191857875,3.3329063149070066,1.0591950533159722
2023-05-03,331203251.26527774,151592391.03329834,3.6436414554441674,0.9797015483326389,3.6832685976787696,0.9877529657347223
2023-05-04,322360782.03159726,148274780.72995168,2.820297231336991,0.958982288875,2.9985932876931845,1.081037776034722
2023-05-05,324045629.2590278,150054208.15500745,2.531078483889013,1.0183010449239582,2.6942486493825104,1.0699468811784723
2023-05-06,317949095.65590274,146169561.5839276,2.4838419657267368,1.0196499050295138,2.68970720355097,1.1374164964343751
2023-05-07,324176381.68194443,148072788.14483416,3.2947647017057697,1.0047092542,3.4638913861110834,1.2118009957246527
2023-05-08,310654121.82430553,134588886.0936591,4.0825530698865515,0.9432769693131944,4.055993010754488,1.0275308963420138
2023-05-09,301241805.91979164,127818777.61610895,4.0530362951489955,0.8934933736749999,3.963667468833283,1.108230083659375
2023-05-10,307372950.95173615,131651799.61348909,3.8511645693913894,0.8686000443329861,3.8842948933273616,1.0799778552392363
2023-05-11,304473017.62083334,128648546.6982643,3.8691493902218728,0.8757847252145834,3.8085638764362932,1.0397609792093752
2023-05-12,321513871.9479167,136814832.06157613,2.7148366443892784,0.9727983437673612,2.9200318158007783,1.0563239517756946
2023-05-13,317535167.1059028,135159863.43472517,2.293910181856893,1.0181710107225694,2.617327333590562,1.1113084151836805
2023-05-14,319340049.92430556,135920066.482577,2.4150964941618724,0.9802281021982638,2.7477293651817476,1.1614842551517361
2023-05-15,308237462.32256943,131524676.03870715,2.5921587517177245,0.9387694316784722,2.928015190910582,1.0190933746270834
2023-05-16,311261249.9927083,132064439.8139961,2.871997064413467,0.9163375525968749,3.2272931692783295,1.079903473461111
2023-05-17,378160867.9513889,169162402.8114034,1.4640227196362223,1.0386587508,1.6203083475806546,1.0543889296440971
2023-05-18,386650997.63125,176098453.08517385,1.4247060889605139,1.0701806996454861,1.6027581496139587,1.0390624604138887
2023-05-19,408825320.584375,189916709.54197595,1.347005142401547,1.1116981833368056,1.5761852532730858,1.0433334068899305
2023-05-20,407755487.16875005,189959064.40954006,1.3201624135031889,1.1571724594052084,1.5075335760752813,1.0575341026017362
2023-05-21,403965458.56215274,187690929.58658993,1.3441151844912311,1.1653928130767361,1.4953292479245366,1.0763423548131945
2023-05-22,387153615.49444443,177774753.74094677,1.6427644956633145,1.1988123100340278,1.8909345460495715,1.043007016222222
2023-05-23,389286370.03506947,179842693.84483618,1.4345339286453131,1.194019024829861,1.7307484343947959,1.0723427421392362
2023-05-24,381382550.1472222,173599768.82612795,2.065893316495424,1.1756043961909723,2.32346383288837,1.0131605820197918
2023-05-25,385655774.8954861,173761325.18882215,2.7323817906239607,1.1962985367180556,2.849454439879388,1.1355000335097223
2023-05-26,405801965.83402777,188159501.47480595,1.2954524447990448,1.1940899763944444,1.5338536011777935,1.133969340813889
2023-05-27,417845615.4461806,196693939.4956576,1.2023343317950101,1.2172364425069444,1.3816377192449039,1.0759869360486112
2023-05-28,414691472.8190972,196592675.88960502,1.2078159616156465,1.206124788451736,1.3913599133476948,1.1446739658843752
2023-05-29,424861229.6017361,205055185.77212387,1.1306162815674703,1.2230367535208333,1.3148680302941935,1.0438269756857639
2023-05-30,453994851.42256945,229935728.65312994,0.9931735252678888,1.17101533965625,1.1536982354146335,1.0542762451975696
2023-05-31,485714433.5006945,249267061.31868282,0.9411098305657783,1.2050126685333333,1.0296250646812095,1.044948572178125
2023-06-01,482052708.00381947,244134912.5718838,1.096384169861513,1.3015577900635416,1.2382408033807437,1.0036774665305555
2023-06-02,491826130.5722222,254367512.32514,0.9572394067455373,1.3225543774368056,1.1278494391144362,1.0796246161850693
2023-06-03,505191538.14687496,263578903.65429342,0.9298368554717287,1.3231416028739582,1.042663153499609,1.0600945012621528
2023-06-04,511712219.45104164,270403698.1149885,0.8588762373039672,1.3146000299354168,0.9772373391910821,1.1219070093510417
2023-06-05,491307978.34826386,257641566.4184727,1.269879079739411,1.2591770258381945,1.2973984164769126,0.9968878247951388
2023-06-06,410320166.46631944,210238381.75899532,1.93746037739275,1.1816401643322916,1.9717434085373131,1.054577975379514
2023-06-07,442996001.0138889,232257676.90862808,1.045600066702154,1.233340118979514,1.1725741638962586,1.0487930921118056
2023-06-08,438918162.73541665,228685926.2601504,1.0097472833058991,1.1820041882055556,1.1814219499621066,1.0349721362902777
2023-06-09,466805612.7673611,247371555.01363885,0.8682841953152026,1.188606919440625,1.026533472488482,1.0594987456375
2023-06-10,397577602.928125,200171171.90177077,1.7690964639727844,1.0577677815923612,1.8361655931558707,0.9947324793489584
2023-06-11,373757646.64652777,190987591.46850574,1.6477677600998892,0.9719307918388888,1.7936054607240384,1.0681956450819445
2023-06-12,385937201.865625,200006585.1083031,1.3824114254931434,0.9818058198829862,1.4885024191399774,1.0223396261510418
2023-06-13,402732649.2232639,211671427.6911887,1.584543291174056,0.9839524937274304,1.7430644236054578,1.0438159965760416
2023-06-14,406965871.1440972,204689233.63165668,2.1876940968729164,0.9336667725413194,2.486141793490884,1.0180667059635418
2023-06-15,395605143.603125,188966377.98359293,2.4823595611105578,0.8793690777003472,2.895123701272784,1.0127799528618056
2023-06-16,398290137.04375005,188322213.49655047,2.6316552358955767,0.8424295373965278,3.09529308462514,1.0459860986975693
2023-06-17,393807363.89166665,188361978.08158964,2.4193910055646386,0.8239368146625,2.8634870048930003,1.0717321405885416
2023-06-18,388415867.6041667,188794152.45811182,2.1942519448661466,0.8312356177107639,2.6108368377136038,1.0798738802260415
2023-06-19,377651991.8541667,185194848.6499616,1.9677539829461013,0.850114708525,2.337820905246376,1.0648817561795139
2023-06-20,370682779.6746528,180302036.63021076,2.1468488971062505,0.8877790971111111,2.5235654916994195,1.0587304992708333
2023-06-21,362018690.1197917,179685286.77635846,2.026365378592024,0.8998537233635417,2.3134704786527367,1.032554430861111
2023-06-22,364535061.38125,183426122.33110964,2.2729219219288757,0.9293891005427083,2.5340729362747405,1.041527733323264
2023-06-23,362754159.03229165,179598898.39317042,2.605269566042804,0.9385458951927084,2.8786255192463086,1.042798930020139
2023-06-24,371305005.92499995,181858976.33825174,2.8737520791647158,0.954923445276736,3.2108005051218025,1.0651147295913193
2023-06-25,367592687.4923611,180056554.2358208,2.7831093612093185,0.963394824811111,3.125876746884371,1.036356533442014
2023-06-26,372417400.103125,179322780.40493524,3.112344290292472,0.9657852295607638,3.5048769119137195,0.997228198878125
2023-06-27,370110253.92222226,177917733.9315488,3.052885001428425,0.9431695660576389,3.4951921513001114,1.0764825788743055
2023-06-28,370541539.3079861,175523555.60018656,3.205938762349983,0.9544944752465278,3.6416948037308967,1.0043076059152778
2023-06-29,358599601.04618055,168341091.4147319,2.90824700267771,0.9166583957322918,3.339088369316803,1.0812045890493056
2023-06-30,356753617.42152774,169217859.43588167,2.819536936477632,0.9295605421368056,3.2601646897244727,1.0581384799496527
2023-07-01,365305631.97083336,172110272.85981575,3.064060867156749,0.961778894396875,3.4764543836885196,1.1039930508666667
2023-07-02,361972157.40659726,174588458.26595008,2.5454289479593775,0.9672470522697917,2.879234693714316,1.0564014810197917
2023-07-03,367901769.2107639,178139366.3177056,2.701361818147797,0.9811019209982638,3.028964809659451,1.0014427450621528
2023-07-04,366216260.9125,178641091.92638487,2.4925169638520717,1.473737169259375,2.6838749937505186,1.098143701457639
2023-07-05,361245484.09305555,174011079.13012895,2.912645795359184,1.0137464766680555,3.0969284293525643,1.0558774064770833
2023-07-06,365850267.6215278,173129987.91242442,3.2201960432653656,0.9643043814496528,3.56568006672392,1.0209406914072916
2023-07-07,367680865.9111111,171550026.6786337,3.4139684292636696,0.9510723532538194,3.8220901786514454,1.0831811044059028
2023-07-08,368515585.5572917,172482223.51905426,3.2129148990408236,0.9632003573104166,3.5498161063236657,1.2426737587628471
2023-07-09,364723728.31458336,171185647.78606665,2.846910436886435,0.9707523084458334,3.204783069598901,1.3796814089833331
2023-07-10,357700489.89618057,168384608.08788812,2.9389366567361113,0.9695973524652778,3.2309453912152777,1.126908304513889
2023-07-11,347816922.64166665,165043749.84734592,2.5156141346527776,1.0075414128819444,2.7019745425347224,1.1965290919097222
2023-07-12,351974764.47083336,166337773.23344553,2.7842504630208333,1.0148691571180555,3.0291592300694443,1.2218229464930555
2023-07-13,389701850.3350694,229147687.83864248,2.41512847625,1.0364602803819443,2.6078949308333335,1.1745731768749998
2023-07-14,470610237.7392361,358358467.9392482,1.4315312940625,1.4026763609375,1.248165775486111,0.9923340414930555
2023-07-15,466540998.79930556,335162694.68523335,1.8139584404513889,1.6615949910416665,1.7082129824305554,1.0134892079513889
2023-07-16,475203919.97118056,351636119.0051596,1.7196633119097222,1.7296826577777777,1.7855818640277776,1.0205465696875
2023-07-17,445948756.31493056,330852285.0716078,1.8761947770138887,1.6889507547222222,1.9586479782638888,1.0025419415625
2023-07-18,438611457.48125005,329799309.4569895,1.7069012113194446,1.6270967049305556,1.7886278983333332,1.0381418789236112
2023-07-19,517108611.88506943,415072699.0679699,1.2693200255555555,1.5173573260763888,1.3880487355208333,1.0178152842708335
2023-07-20,498121338.79305553,404031986.39133525,1.40905824375,1.512294343263889,1.4937899252777778,1.0022234343055556
2023-07-21,438674353.44375,342667322.57480294,1.7842310719791667,1.4841932280902776,1.8847840415972223,1.0153387173958333
2023-07-22,429573560.76770836,328726494.4000023,1.8407840803472222,1.4459683503125,2.0298021285763888,1.0491570392361111
2023-07-23,411574993.34409726,303931108.2871039,2.022986670173611,1.4483343896875,2.258277930833333,1.0311511585763888
2023-07-24,401804417.8197917,285722817.67610574,2.41954181625,1.4562386146527777,2.5346645720833334,1.0080497154861112
2023-07-25,401916581.9809028,279864829.81684417,2.4777282096527777,1.4497491259722224,2.5748003727083333,1.0453756157986112
2023-07-26,397013999.73402774,280355914.8005974,2.4431788515277777,1.4120532591666666,2.6609684956944446,1.0219880554513887
2023-07-27,395458385.94375,282889365.3536804,2.416085860520833,1.3935621146180557,2.7077510561458333,1.0302837376736111
2023-07-28,399900422.3645833,284660990.0175264,2.3881802734375004,1.4175899454861112,2.544741233090278,1.0812729194444444
2023-07-29,403585617.9916667,286800680.4709262,2.4705493725000003,1.4322701880902777,2.638989277048611,1.1131229290972222
2023-07-30,401869735.33993053,286276605.8277023,2.5769548371875,1.4456545869097224,2.826441875277778,1.0991916232986112
2023-07-31,395072679.8697917,277902347.9844376,2.765587320486111,1.440245531875,3.1088085584027776,1.0859842347569444
2023-08-01,397388816.5746528,275339797.2155912,2.8595100318749997,1.337566129513889,3.2199678793055555,1.0468959001736111
2023-08-02,398788260.26770836,276282826.6884818,3.0428671776041667,1.343450936701389,3.3079574621875003,1.0537727643750001
2023-08-03,405210489.7951389,272474916.0016645,3.0657914378125,1.316733267638889,3.316294541076389,1.0467339134722222
2023-08-04,410758648.9357639,270328688.0434196,3.126407824652778,1.3386239542708334,3.2735955752777777,1.035052390625
2023-08-05,406771211.6534722,254428336.34455475,3.2630932592361113,1.33374046875,3.2704932171527776,1.0810251102430555
2023-08-06,401410040.83819443,252986600.83943197,3.318177189895833,1.2950958953819445,3.346507246111111,1.1312918668055554
2023-08-07,410739738.578125,254019746.35480654,3.389244431215278,1.3209946041319443,3.503973572986111,1.0676367436111112
2023-08-08,407274381.88090277,255449293.81962368,3.3800770132638887,1.3305469670138887,3.381317290347222,1.044966668611111
2023-08-09,390430250.5677083,252326524.4295435,2.8234270267247386,1.2620278280139372,2.877189199825784,1.0548381267013889
2023-08-10,397718492.24444443,251825784.88915655,3.074430440590278,1.298790169548611,3.142890596909722,1.0407206697569444
2023-08-11,408034699.4753472,257989265.3393849,3.155767600798611,1.3014790562847223,3.266898825763889,1.0968344750347223
2023-08-12,410324587.10833335,258255737.02553886,3.4269127572569444,1.3026884057291666,3.551046795451389,1.2314734425694445
2023-08-13,408970302.115625,257134843.5410748,3.5485758259027778,1.2993899580555555,3.7914524670833334,1.1967276249652778
2023-08-14,414113460.8972222,260564116.71228823,3.7776529420833334,1.2913634984722222,4.1621419490625,1.1127052177430556
2023-08-15,412525848.5399306,257220811.08333582,4.006453304479167,1.3081488257986111,4.352202314895833,1.1588127661458332
2023-08-16,391411864.21840274,234497153.72247094,4.161431503541667,1.2574438814930555,4.297505402222223,1.0435673897569444
2023-08-17,376518467.5395833,217176387.6113457,3.8728207679513886,1.1842912454166667,3.963756676076389,1.0522219535069446
2023-08-18,276949335.4895833,139242242.69113928,3.0203450655208335,0.9977289807986112,3.1992291356944444,0.9772836083333333
2023-08-19,267470142.4736111,136423154.64941674,3.0055006458680555,1.0660501213541667,3.1307096385069446,1.0997532440972222
2023-08-20,279925024.8673611,149218806.44234598,2.5499474074652775,1.058051850138889,2.7694588376041667,1.0884499539236112
2023-08-21,276562078.75069445,145041127.21682867,2.7974815165625,1.09821080875,2.945613180625,1.0313926074305555
2023-08-22,267299658.5246528,138161567.2829516,2.936902845243056,1.075708000798611,2.9791937621180558,1.048231218125
2023-08-23,259017827.51423612,135436923.85774103,2.8573347456944442,1.041706184375,2.932718134548611,1.0913386953472222
2023-08-24,248521881.01701388,129834680.04904419,2.682554081701389,1.0248965184027776,2.873770778472222,1.0894852021527777
2023-08-25,250452183.03229168,129597590.38565604,2.6617727439930556,1.0278169238194446,2.8828120989583335,1.0430835528125
2023-08-26,251223713.78888887,131465783.67952392,2.409631414513889,1.040028289861111,2.4196126906944446,1.3979560286805555
2023-08-27,255377365.08368057,134211842.1244096,2.2873745825694445,1.0394034294097223,2.320305492152778,1.2595188275347222
2023-08-28,250408048.51597226,129945512.83265956,2.560496489861111,1.044053756423611,2.7415727140625,1.1216525327083333
2023-08-29,250890819.92812502,132155472.7787163,2.3960191254513887,1.0640204350694444,2.57662971,1.0792388700347222
2023-08-30,246552867.42708334,130566480.7273455,2.652997162083333,1.1242597178819445,2.5995459679861113,1.1086010947222222
2023-08-31,245654396.64166668,127742427.43585199,3.012757505034722,1.1185546984027779,3.1190772766319443,1.1432916439583334
2023-09-01,240910893.48402774,121144957.27538705,3.187026750347222,1.0849235182291668,3.4731913999999997,1.049345945763889
2023-09-02,234724536.77256945,116692061.5738379,3.1889924043055555,1.0536150114236111,3.5065539039930558,1.1574815034722221
2023-09-03,239697099.50868055,120462950.12342565,2.9885773475694446,1.033026512986111,3.331218855104167,1.2211915995486111
2023-09-04,247066428.98402774,124905211.7267335,3.0002294142361112,1.0432377828125,3.1859173277430557,1.0433588098263888
2023-09-05,246003578.43055555,123897754.7599365,3.063487941076389,1.0780502715277778,3.1566946620833334,1.150267805625
2023-09-06,243009159.8798611,121852980.43845865,3.117182419375,1.0951413794791667,3.363348764756944,1.1722932207291668
2023-09-07,248544334.5329861,124429781.86784874,3.202951202395833,1.113401290902778,3.493827947361111,1.1779251222916667
2023-09-08,245043248.3715278,123208827.96364458,3.2753185911805556,1.0990221127430555,3.416811452708333,1.1891925574652777
2023-09-09,249016592.63680553,125286749.25822125,3.2702610854166667,1.1016147254166666,3.1722303315277776,1.4542907643402776
2023-09-10,247970603.53368056,123738530.83574612,3.2907066577083333,1.0897808955555555,3.4514449802430556,1.2182588689236111
2023-09-11,241915737.8125,116188627.46388716,3.2204740839583335,1.0602706611458332,3.4755780936805554,1.110011804375
2023-09-12,234976405.36350876,112300026.75069533,3.0675926648421052,1.0101681221754386,3.402835934666667,1.0621055988070176
2023-09-13,227956428.0954861,109528132.301033,2.9813878087152776,1.0011580091666668,3.1906295457638887,1.1396007928819445
2023-09-14,235778231.2201389,114435615.5992312,2.8268096148958333,1.041300171284722,2.9064333585069444,1.1408554837847222
2023-09-15,237920237.06180558,118021243.89378779,2.650059055208333,1.0713309558680555,2.7742565033333335,1.1216010259722222
2023-09-16,235514170.1079861,117785332.08904777,2.778865739236111,1.1015590430208333,2.7760878045833333,1.2822901115277778
2023-09-17,236112617.04444444,117122407.66345549,2.8456435372569446,1.1116294539583333,2.8866733247569445,1.2808279355208334
2023-09-18,240050519.59687498,119720093.04375352,2.7384620911111113,1.0948926436458333,2.870176746284722,1.10578886625
2023-09-19,248282529.80104166,126410619.87966374,2.5713407391666667,1.1273991503124998,2.6234628348958333,1.0585747313541667
2023-09-20,245813416.7690972,126938977.20998457,2.5045876116666665,1.127203024236111,2.507780914236111,1.0763498852777778
2023-09-21,251689371.3173611,128203640.57427073,2.7996818711805553,1.1515445351041667,2.8801094106597223,1.1579318230208333
2023-09-22,254330260.6298611,129955434.85797313,2.7258229453472222,1.1698908786805555,2.9230217597569443,1.1104560071180556
2023-09-23,260409982.0204861,132980114.55258591,2.7315647184722223,1.1878318462847224,2.7640347481597223,1.2164159514583333
2023-09-24,258606464.06215274,131420648.0678165,2.6807152319444447,1.1749735535763888,2.733463262326389,1.2758928439583332
2023-09-25,261242926.10833332,130545573.99431854,2.9519357214583333,1.1613237239930556,3.164133789236111,1.1182154616319444
2023-09-26,269895002.2857639,135518461.51730895,2.8499174442708335,1.157609200138889,2.9140058383333334,1.099276101701389
2023-09-27,270229032.28159726,135508115.15829656,2.7067739377083333,1.1251568889236112,2.898346344548611,1.1711169128819445
2023-09-28,282634042.18854165,141964643.23626462,2.6573817094444445,1.1355622050694445,2.9604108578124997,1.2140684264930557
2023-09-29,290007121.875,150790145.38674322,2.3721993649305557,1.2115115842708333,2.4427132581944444,1.0512890561458332
2023-09-30,297806526.03020835,153904966.46736348,2.805398266701389,1.2289275796874999,3.0115837103819443,1.1510580972222222
2023-10-01,304667380.70555556,157831886.6363181,2.975072636527778,1.262092839548611,3.321237308541667,1.2023098193055555
2023-10-02,301843818.63090277,157001756.1724991,3.1761723682291665,1.6445835382291667,3.2924410946180553,1.0729763474305556
2023-10-03,293462849.88750005,150236014.69244593,3.4187742474652776,1.2485301419097223,3.59320763125,1.0517817319791667
2023-10-04,328027707.29756945,174522879.08158067,2.495164906736111,1.1959784045833333,2.4164004015625,1.0411713461458332
2023-10-05,316655631.00034726,166077878.26318797,2.8441253526041668,1.2039619234374999,2.8979177205902777,1.0518697277083333
2023-10-06,310658171.478125,162501996.76694122,3.028718690486111,1.192183406076389,3.210194147638889,1.1108026546875
2023-10-07,309012913.36319447,161406415.3810028,3.013808501701389,1.2127472740972223,3.2817817746875,1.2196698842361111
2023-10-08,307646853.45381945,159898678.2480826,3.1996764408680556,1.2152218134027777,3.623480398090278,1.267008511736111
2023-10-09,303624882.1607639,153828388.02440098,3.899028632083333,1.1606538168402778,4.188411099930556,1.0353108289583333
2023-10-10,292358142.6333333,145473561.75031763,4.036264133506944,1.0883749110416667,4.290844076736111,1.2329301176736112
2023-10-11,290050273.87256944,141396847.3483054,3.865584502048611,1.0916634897916666,4.191116293541667,1.185325652048611
2023-10-12,292749780.1927083,140968253.22701603,3.9865404132638886,1.0918048310763888,4.230852051076389,1.1706319711805557
2023-10-13,298157456.11319447,143892723.41835222,3.781465314861111,1.084068013784722,4.0893981119097225,1.2282441228819445
2023-10-14,301846349.4423611,146525380.78704727,3.677838664965278,1.0920809546875,4.0444818675,1.4347407602777777
2023-10-15,302621206.55243057,147322227.26112816,3.7888375404861114,1.106181047951389,4.121944834826389,1.315724805798611
2023-10-16,299559399.9013889,147591762.48796472,3.632785259548611,1.098722244236111,4.0163230090625,1.1195603740972222
2023-10-17,300359876.85555553,147606622.63652673,3.606459565798611,1.381902352013889,3.936687090659722,1.2511841908680554
2023-10-18,300838841.82881945,147152850.37132883,3.7673164686111114,1.4608143673611111,3.9468969186111114,1.1386257266319444
2023-10-19,297461148.65069443,144967873.31602907,3.381299327847222,1.1038032846180554,3.7185931224305557,1.0515219653472223
2023-10-20,328421172.41770834,170044924.41211903,2.4349469768055556,1.3391785575694444,2.483854260173611,1.02315442
2023-10-21,324406810.5503472,168029552.9121899,2.6188721842361113,1.419553907986111,2.7038491083333334,1.1777489874305556
2023-10-22,321899874.75555557,167188774.92945433,2.56832264,1.4653990779166666,2.665022579409722,1.1445171568055554
2023-10-23,334680776.0520833,177334144.62718856,2.6272468425,1.5060854542708333,2.6252857093055555,1.046826457465278
2023-10-24,317495575.52708334,176054040.7152107,2.7318584617361115,1.738445917048611,2.743594989930555,0.9961703282638888
2023-10-25,305463149.68159723,169149277.62466845,2.879825910173611,1.7358448149999999,2.9537254928819445,0.9930693925347222
2023-10-26,307078938.74895835,170191415.74279532,2.7731306229166663,1.7627170927777778,2.9940532591319444,1.015722478611111
2023-10-27,303221640.3871528,166574855.54055932,2.763785171979167,1.9087135277430558,2.9600832370138885,1.0510428585069445
2023-10-28,297281619.53090274,162233890.17750332,2.8205639528819444,1.979534432395833,3.0776112268055558,1.216184433125
2023-10-29,308606522.8715278,170317275.86589238,2.734783204201389,1.9439363988194447,2.8708716246527777,1.1920928311458332
2023-10-30,326671755.05625,184956052.33400115,2.6359781571527776,2.0190110532986107,2.6668319611805553,1.1183494547569444
2023-10-31,340919400.89652777,200543513.3170529,2.236594341909722,2.0260854254166665,2.3936887787847225,1.0970824838194444
2023-11-01,336426037.9614583,201898272.87664068,2.273545509027778,1.9220999570833333,2.4764063236805556,1.008525151701389
2023-11-02,333092897.57951385,202867228.05322227,2.3862665697916667,2.0898587852083335,2.512473912048611,0.9681322343055556
2023-11-03,326722099.9135417,197601039.29212376,2.369657191111111,2.2284585373611114,2.5072213903819445,1.0413992846527778
2023-11-04,322473474.7326389,197720430.13532963,2.419481380763889,2.328244337951389,2.4190101882291666,1.08891830625
2023-11-05,331009171.8677083,210892013.83451197,2.2104675114930554,2.332993470104167,2.267036315486111,1.0252900540277778
2023-11-06,350503128.75555557,245108002.6244846,2.1728932741319444,2.2104739588541666,2.2030365263194445,1.0023532497569443
2023-11-07,326610261.7256944,223880318.0914666,2.890632892638889,2.372967113819444,2.6446578328819443,1.0253000564930557
2023-11-08,323670635.275,222115095.14918962,2.768556135590278,2.130414589270833,2.8743068572569443,0.9760442314583333
2023-11-09,313571208.29791665,214114235.23973158,3.073991108263889,2.213525509826389,3.37210387875,0.9927964588541668
2023-11-10,291143531.26180553,191821961.01555127,3.3401575298958335,2.2488397303472225,3.6937208957291667,1.0008490625
2023-11-11,291861282.05277777,194241895.0198552,3.42042494445993,2.341018050836237,3.6036420763066204,0.9898060727083333
2023-11-12,290322875.6597222,192481745.11073822,3.558100081631944,2.3443628838541666,3.81585066375,1.0197762347222221
2023-11-13,301450142.0909722,197948027.9678086,3.6505817379166663,2.369582079166667,4.077309273298611,1.0088224900347222
2023-11-14,316149479.3951389,206102691.22426283,3.649862310277778,2.044554139027778,4.260018124895833,0.9472008787847224
2023-11-15,294864502.2114583,187531220.73316988,3.3831869989930556,1.7158062498958333,4.0618614759375005,1.0564792427430556
2023-11-16,297836377.3371528,189205438.21759045,3.6707543005208336,1.8228556430555554,3.990173132708333,1.0193381269473683
2023-11-17,286015892.65243053,175028974.22473344,3.7843619600347225,1.6991337675347222,4.550041531423611,1.015711919548611
2023-11-18,279395416.37291664,169447380.8080108,3.687870588819445,1.6679621407986112,4.2785687235416665,1.0551450833333333
2023-11-19,284789853.578125,175162713.66058072,3.4957679430555557,1.681080604861111,4.010362029583333,1.0710833630902779
2023-11-20,283503301.5263889,175930338.83769643,3.500117774113475,1.7813492476595745,3.9536929753546097,0.9991450386458334
2023-11-21,284959477.60729164,172680935.14780256,3.6859097272569445,1.740113397638889,4.388075075277778,1.0235871455555554
2023-11-22,285259384.9916667,170342771.27518415,3.5423093589930557,1.6525613647916666,4.4501912459375,1.0326516908333334
2023-11-23,300997736.87395835,185078523.48458397,3.53289007,1.7841029537762239,4.035648989720279,1.1068943348958333
