date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-04-13,7702311.976770833,56659622.300789155,1.538815572592122,1.7378584696697916,1.8332207493103896,1.1235865808993055
2023-04-14,8412389.068715278,65041575.74632125,1.2146701591306703,1.773703642034375,1.412973794937435,1.0419198162211805
2023-04-15,8855395.9609375,69394064.84114031,1.252237305213865,1.7738650583690974,1.421566117975189,1.070599491298264
2023-04-16,9371904.841666667,75326321.14322166,1.1785826680923859,1.6802246850302085,1.3076614243652123,1.0836772007489583
2023-04-17,9312079.567951389,75771136.65697014,1.1552157714709863,1.6859497638475696,1.2925053713784993,0.9964654958413194
2023-04-18,10788392.20732639,91517870.04371063,1.1018589357165651,1.5815114883336807,1.2532170625885586,1.095344319209722
2023-04-19,10125292.023368055,82879618.77438305,2.511460959164479,1.8201971090288194,2.5534077836066085,1.0339997917871528
2023-04-20,9762811.966388889,75566015.3290085,3.6176512441516007,1.967635109009028,3.7563360960128898,1.0456579731079862
2023-04-21,9956910.112777777,73442480.63820244,4.282726055645152,1.9301167259093748,4.302318918611763,1.0198141543548611
2023-04-22,9885323.35982639,70593059.59362605,4.4469686996980435,1.7643390518166666,4.500432326085299,1.0867669714059027
2023-04-23,9744567.146736111,68767400.15529694,4.5455772894889215,1.5902186924718749,4.550194414719252,1.0558976243819445
2023-04-24,9350555.608159723,66633041.348238416,3.716070458916232,1.549042210931597,3.7566985388739105,1.036551076364236
2023-04-25,9587361.783680554,67762395.8595779,3.9055780670706803,1.5177163453017362,3.971766717638893,1.0319368711961807
2023-04-26,8857331.843611112,64299575.01853923,3.205680476809275,1.6344109666003472,3.283986348588566,1.05362954650625
2023-04-27,8141490.834479166,57802705.909551516,2.7403953137273542,1.637788838340625,2.952666363917761,1.0823729476309027
2023-04-28,8259323.712916668,58472287.597737014,2.9992422177493974,1.635631051503125,3.0225442066606245,1.0646281684940972
2023-04-29,8417779.881076388,59913782.68937981,2.902705806012897,1.6492132601350695,2.9996449015114437,1.2009947645836805
2023-04-30,8421708.665729167,60404689.78894741,1.9667561035229981,1.7387637204277777,2.1580307159738346,1.096832716338889
2023-05-01,8563198.420902777,59483183.21606033,4.728927568876767,1.6533279910041667,4.559338989953505,1.1080907675059026
2023-05-02,8689086.919965276,59992427.82688546,4.258433322941617,1.6412763251128473,4.233835195985292,1.0823462042381946
2023-05-03,8527526.820486112,59339286.16259317,2.257632176916377,1.68307667181875,2.4862447044004914,1.0915961307253472
2023-05-04,8676577.726145834,61193456.33664147,1.5771592184387566,1.7697500263604167,1.7847357614678292,1.1217923252798612
2023-05-05,8680698.874965277,61745722.876394786,1.4956523623791333,1.7528719704552083,1.7358149323626872,1.0826804371041667
2023-05-06,8613891.969965277,60664788.1938453,1.812887582812667,1.8098272774194446,1.955345022757478,1.1550814777958331
2023-05-07,8517061.195,58970505.45388101,2.5269931051659986,1.7752823824715278,2.709036211812826,1.07442049105625
2023-05-08,8747222.787465278,58362220.051214166,5.169563142709055,1.6903408137093752,4.634170565292191,1.0711571937756945
2023-05-09,8620654.692881946,56370581.3170909,5.084749519362982,1.639278505739236,4.470496973298696,1.12255935974375
2023-05-10,8778536.990555556,57481927.0942103,4.839341738386264,1.5980886349590278,4.408572743532254,1.118394722348611
2023-05-11,8649350.67125,55576696.2890198,4.963863709147986,1.6761822621402778,4.346150066871396,1.0403473574701387
2023-05-12,8738962.187708333,56018886.84464846,4.311923116677024,1.6898021872020834,3.891419172994466,1.074961686487847
2023-05-13,8413306.959826387,55127992.075599276,3.1403637462641347,1.707634078153125,2.9075876180449076,1.1552217939409721
2023-05-14,8338579.4202430565,54396448.84485388,3.256362175415393,1.7253173516288196,3.097687943726194,1.1857823825774305
2023-05-15,8404275.417986112,55833960.532190666,1.8345238469900582,1.7141967949131944,1.9772002258942767,1.1223574034611112
2023-05-16,8391250.256145833,55764222.717697956,1.4380529185388247,1.768505808838889,1.6420106355714825,1.0475090490086805
2023-05-17,8596172.594930556,57251887.373865396,1.3756334578303429,1.8351480973729164,1.5775719571640803,1.0608794120645832
2023-05-18,8720456.365243055,57994689.63317618,2.1288887953515094,1.8947035526288194,2.1539925312463057,1.0547872331256944
2023-05-19,8878430.33684028,57715842.06241522,4.8147876810287284,1.834366352446875,4.439482714205769,1.0806658092079862
2023-05-20,9018482.772291668,58559036.603001155,4.639213000986263,1.7552534724763889,4.3150784993402835,1.3346021948072915
2023-05-21,8913084.400625,57642959.87435988,4.83163731973018,1.7655660453590276,4.444048924151779,1.1427807337802083
2023-05-22,8943697.262465278,58077291.71676609,2.5882880664494365,1.7572208341489584,2.576269209057387,1.2159928107305555
2023-05-23,8813056.6846875,57612585.081530206,1.29174912875066,1.8543279881079862,1.5761761607937275,1.189415907770139
2023-05-24,9183933.72173611,58283205.84327033,4.7827350011190966,1.8158381582805556,4.533945312044942,1.042685321326389
2023-05-25,9394727.051423611,59041560.16948038,5.156017839745367,1.834969469309375,4.750498354910194,1.310769325670139
2023-05-26,9506298.933124999,60037351.25103275,4.777314253022608,1.8034124012562502,4.344572241143126,1.2647721610743057
2023-05-27,9169256.07517361,58474661.371651754,3.9882998324468275,1.8626663653100697,3.7704834856726817,1.3773462030263888
2023-05-28,9195636.191770833,59927332.11912766,1.3447842724051968,2.0074959907083336,1.5160936111928818,1.2549728058208334
2023-05-29,9196787.522291668,60764064.498789534,1.099784802126707,2.038019750047917,1.2735295837238672,1.097518641529514
2023-05-30,9252188.56545139,61084237.05969421,1.1068849570354713,1.9292240367,1.2942190092027317,1.1378193610229166
2023-05-31,9094559.47565972,59057812.903384276,1.4958853001720098,2.1039589188440972,1.6861630902679203,1.1085196016072918
2023-06-01,9070692.616041668,58199067.08236097,1.7161835579909175,2.1198985819628473,1.9374905364355142,1.1984406761322917
2023-06-02,9184563.278506944,58904609.594609484,1.7236922157365495,2.154105459534375,2.017141084320269,1.2367496017260418
2023-06-03,9505612.812013889,61000704.808897406,1.7734907139814036,2.192539443160417,2.0491125494834272,1.488059454051736
2023-06-04,9683023.571770834,62760630.08365595,1.4960774850736882,2.135224464560417,1.7472117871621164,1.2701473814805555
2023-06-05,9367364.799479166,58767335.428139865,3.311972283003278,2.042056191390625,3.3108047333849853,1.0122180489868056
2023-06-06,8914672.895104166,54727937.461810514,5.291373254910205,1.684581040225,5.094970924644904,1.1143637159680555
2023-06-07,9011697.241215277,54657735.85358201,5.040428324373154,1.691416927270139,4.694641000537463,1.1092907879868055
2023-06-08,9315892.668159721,55648424.98077996,5.171128327686592,1.685693524317361,5.078521382789337,1.1706001474635417
2023-06-09,9065841.78673611,54232493.709546335,4.013910147736525,1.6802766500402777,3.9121473702252008,1.1525280618899307
2023-06-10,7413942.486979167,39038529.36311397,3.6939608845113643,1.3072613662649306,3.544622181395803,0.9570094201909723
2023-06-11,6178438.598958333,31957969.15674889,3.162585536622173,1.1970306888017361,3.1205612253791037,1.1461268965506946
2023-06-12,6260849.586909723,32112121.302687094,3.2221455667497674,1.2135573598836806,3.177894059391292,1.1203213743104168
2023-06-13,6282997.840451389,32872827.41177574,2.8290999556114667,1.2542507385951387,2.9025648700295457,1.0496504981993056
2023-06-14,6367593.395729166,34161083.79596466,2.327137889083457,1.2451068337215279,2.304824352567527,1.104436131237153
2023-06-15,6268909.507118056,33079205.913761575,2.523070737462329,1.1841436354166666,2.4789971838342617,1.0804870587270834
2023-06-16,6461315.441631945,34090766.54628805,2.520567828745046,1.166165682353125,2.563639951271896,1.1511612355555556
2023-06-17,6666532.343368056,35425521.95712972,2.44231952368289,1.1468889678822916,2.5042301191014373,1.1298827987381945
2023-06-18,7380968.010173611,38662872.38509517,2.7256447085537387,1.099198275705903,2.888378453021581,1.1900276850975695
2023-06-19,7758321.495520834,39679845.62429404,3.0209487418134193,1.0332721020628473,3.1583844334535898,1.1561018348614585
2023-06-20,8069621.059583332,41318191.03550513,2.894041314174849,0.9598439077006944,3.0845960173902807,1.1126074855034722
2023-06-21,7584888.730729166,40997241.30784191,2.252683528331748,1.002331953611111,2.3478384440250384,1.1135364880090277
2023-06-22,7625210.94125,43162580.13278144,1.9383063067821726,1.123155112426736,2.094512714604349,1.0619655454631944
2023-06-23,8179227.704722222,48012800.73063795,1.779826943536021,1.2002371381326389,1.8914651807394358,1.0842796326253472
2023-06-24,8041812.1309375,48792184.15217915,1.6517807116178505,1.2387799183590278,1.6944173916250918,1.0589837120979166
2023-06-25,7725394.837673611,47959316.0577511,1.627706371516328,1.2185253910618057,1.687957466557882,1.0583828708809027
2023-06-26,7479281.413680555,45856314.44059756,1.674470324799155,1.2041007398520833,1.7619000945814787,1.1158156973868056
2023-06-27,7621854.167847223,47131998.91072218,1.636912118820014,1.221873811936111,1.7595453111985688,1.0818955410850695
2023-06-28,7302070.936458333,43793117.028549425,1.908991640044718,1.2240549683423612,1.9896651713907392,1.0635690132065971
2023-06-29,7285466.796979167,43106328.11388932,2.0573292120112283,1.227521850370139,2.1194496941842704,1.1289740632131944
2023-06-30,7098287.597951389,43746547.621826835,1.565620462465762,1.2202188130621527,1.6763416521347327,1.0854807929829862
2023-07-01,7026090.8905902775,44247101.04690745,1.7509581361220041,1.2107848820458333,1.8128230843694257,1.058919230214236
2023-07-02,7163037.9925,46119892.15673706,1.5921715786985535,1.2406420791524306,1.6174942799180794,1.024620734470486
2023-07-03,7279964.451388889,48028284.54094029,1.4870608581414464,1.198071514342014,1.5474313288946258,0.9896006706111111
2023-07-04,7032168.333645833,45826432.914474174,1.5426942770965484,1.1972058260614584,1.5906940373500276,1.058543091651389
2023-07-05,6890472.5696875,44065252.5394139,1.923344681619433,1.1689167137211804,1.9810785588672069,1.08266301373125
2023-07-06,6465616.896493056,40530604.995049044,2.2963193944551583,1.2151236163624999,2.456095347506208,0.998438240938889
2023-07-07,6331194.36763889,38883222.54152786,2.4516615213909683,1.2461846556597223,2.6465318359198897,1.0799073458600694
2023-07-08,6323755.3678125,38958313.62029957,2.3262410809839444,1.2698118306944446,2.495857714065915,1.0664999624805556
2023-07-09,6439481.3133333335,39829085.22797691,2.141345488666466,1.277776964405903,2.246662116439229,1.1037424808868055
2023-07-10,6508563.6325,39863975.233047724,2.4017278154861113,1.2915354854166667,2.531630579513889,1.0664496046874998
2023-07-11,6486060.788645834,40047447.314328,1.9371539284375001,1.286405905138889,2.1534185652430557,1.0901345595833334
2023-07-12,6392177.369479167,39926862.043096475,1.7536835380902778,1.241273727986111,1.9401806691666665,1.199556834409722
2023-07-13,6835846.89,44542278.06205662,1.425690919201389,1.1981378886458334,1.580047806388889,1.0678000584375
2023-07-14,7329415.538159722,51856067.46129869,1.4305202824305556,1.2546398600347224,1.4875261460069444,1.0035178861458334
2023-07-15,7231856.0540625,50139077.5066376,1.9278609976736112,1.3068889466666667,1.9564077467361112,1.106721134201389
2023-07-16,7896950.0319444435,53554587.40698972,2.1897607314583336,1.2023495410069445,2.2026991444097224,1.0362262728125
2023-07-17,8423869.175659724,56852483.30178619,2.1528212380902776,1.0740411078125,2.2995343264930557,1.0732044881597222
2023-07-18,9085439.722152777,63805041.99816232,1.2896580835416667,1.2145220894444444,1.2744087881944446,1.0305080817708334
2023-07-19,8047785.280625001,55629321.959531456,1.6474986379166667,1.3695934012847222,1.737150919861111,1.028589575
2023-07-20,14052842.097291667,111444285.921668,0.7930802634722222,1.3511656441666666,0.8374261607638889,1.0707832362152778
2023-07-21,19583260.701006945,159849861.862345,0.5312517022916666,1.3466209274305556,0.4824528174652778,1.0539489216666666
2023-07-22,17792098.37003472,143281073.11754277,0.6674264395138888,1.4192094549652776,0.6245774748263888,1.0863748527430555
2023-07-23,15469968.86027778,123259400.04907492,0.8248744639930555,1.5049610804513889,0.7987399447569445,1.091610305277778
2023-07-24,13416726.238784723,102632206.47837217,1.3473178326041666,1.6604942683680557,1.2851010569791665,1.065231057638889
2023-07-25,12435636.543333333,93071522.22781658,1.6309129880902777,1.6812892840972222,1.6441715014236111,1.0243034959375
2023-07-26,12052856.053020833,90816623.31447873,1.6499063348958334,1.6272265397569443,1.7339867110069445,1.035397402361111
2023-07-27,12804245.2571875,101910800.09580784,0.9122971336805556,1.4396350430902778,1.0010521762847222,1.0639679963541666
2023-07-28,12662714.46138889,99711503.99440809,0.9489761181597223,1.4304371889930556,0.9849305320486111,1.038743068263889
2023-07-29,12019773.760486111,93472355.71993479,1.1085558990625,1.394641026423611,1.2373178368055555,1.1211041028125
2023-07-30,11812273.890833333,91148695.31074801,1.258331501076389,1.3910589207638888,1.395098251840278,1.088211575590278
2023-07-31,10897876.991597222,82727573.45837201,1.7465440898958333,1.4262627023958334,1.8611915350694446,1.0393506417361111
2023-08-01,10607617.621458333,79274776.02392003,1.8497784804166666,1.4850611539583332,1.9772435731944447,1.0973916881249999
2023-08-02,10852847.757291667,81974050.52983364,1.7577692919791668,1.520518000138889,1.8797563580902776,1.0485079830555555
2023-08-03,10948727.605555557,79598903.71812361,2.076883705798611,1.4942651071180555,2.219543268472222,1.042273218611111
2023-08-04,11409805.548645834,81497395.70503765,2.0750167599305556,1.4921825199652778,2.2024802013541667,1.112855807222222
2023-08-05,11389876.578368057,81859750.25377367,2.1029900133680552,1.4197139411458333,2.1286113785416667,1.1013784807291667
2023-08-06,11237053.656770833,80404679.82723539,2.124237842222222,1.446832685173611,2.1565508981944443,1.2529648933333333
2023-08-07,11234942.467777777,80493822.11786349,2.0340945171875,1.4954660182291668,2.088066438402778,1.0911794686458334
2023-08-08,12006591.225729167,88578006.7015251,1.559446570451389,1.5157464719444445,1.6353835269791666,1.0782687525
2023-08-09,12025699.325416666,91446701.08826528,1.0735957836585366,1.4563163914634147,1.1676721631010452,1.093231654826389
2023-08-10,12331356.440833334,94091334.1892336,0.9612777566666667,1.4431046600000002,0.9962677545138889,1.0454249354861112
2023-08-11,11788148.312152779,88702228.63634808,1.087007143298611,1.4552964116319445,1.1673099983333333,1.1587809466319445
2023-08-12,11363312.715486111,84599817.41266838,1.280713329548611,1.4686811678819445,1.4228702827430555,1.1985512995833334
2023-08-13,11288446.359861111,84272822.81909218,1.3498050603125,1.466211971875,1.4983817958680554,1.1534701777777778
2023-08-14,11469625.034270832,85660715.01646867,1.5166127724305556,1.5093314993055555,1.6465654377430556,1.1010566947569445
2023-08-15,11436004.509027777,83069300.99695489,1.9442275151388888,1.5378406477777777,2.1167142986458334,1.0805405019097223
2023-08-16,11180953.315694444,77235483.02040595,2.4530658535069443,1.537955500798611,2.4442075773958334,1.0243238507291668
2023-08-17,11154263.175625,74623586.19628268,2.4657794635763888,1.554011505347222,2.437980981388889,1.0211573722569445
2023-08-18,9418184.621215276,58282851.72825256,2.2435343659027778,1.4802812375,2.179504093402778,1.0511387341666667
2023-08-19,9498693.932569444,58635490.20508921,2.1586407739583335,1.4939071248958333,2.1127473738194444,1.1280174722916667
2023-08-20,9696132.336284721,59863881.53432185,2.2675922590625,1.4525834675347222,2.2551315248611115,1.167545975173611
2023-08-21,9534430.5575,58947790.41369572,2.321062601701389,1.4406243125347222,2.2282271021875,1.127386105972222
2023-08-22,9647727.540868055,59157188.04224303,2.3459343714930556,1.4296904642013888,2.2282449986111112,1.1527197042708335
2023-08-23,9761120.156979166,61075819.1241115,2.1504257046180557,1.4354362771180555,2.0584798670833333,1.1175504052083332
2023-08-24,9459056.857708333,58788446.2827579,2.160032381597222,1.402831437673611,2.1184386701041666,1.1154999180555556
2023-08-25,9428483.883541666,56460003.61083135,2.362741937048611,1.313234680138889,2.3993008521180554,1.1112069706597223
2023-08-26,9143499.092465278,54880592.48822299,2.293243358715278,1.3027964215972223,2.3544902724999996,1.2789864774564461
2023-08-27,8952020.777118055,53633396.042394824,2.316931381631944,1.2752426901041667,2.4296121664236114,1.3946347200347222
2023-08-28,8387535.521145834,49916311.01911816,2.463415681111111,1.2372850403125,2.500868066423611,1.1404579863888888
2023-08-29,8017772.8922569435,48343876.468875065,2.304699890972222,1.2445811758680554,2.370591913923611,1.0853733309027778
2023-08-30,7482612.023750001,45004766.445609234,2.3758823384375,1.1811077632986111,2.320249853784722,1.1559872083680556
2023-08-31,7563000.681354167,44837621.30904121,2.4801827074652776,1.1058827435069445,2.532272884027778,1.083381859236111
2023-09-01,7399298.872847223,43998931.310506314,2.3511526295833334,1.1080348425347222,2.365518884479167,1.0820964549652778
2023-09-02,7062511.195902778,41965510.88391785,2.41413697,1.1164881396180555,2.4775012247222223,1.1900161593055556
2023-09-03,7082426.982395833,42545220.031916596,2.2867329846527777,1.1157782864236112,2.2835637976041667,1.2034509594444445
2023-09-04,7162569.534375001,43349465.84256062,2.1493854209375,1.1008501632291667,2.1653614893055555,1.0957324481944444
2023-09-05,7210828.854166667,43622959.73793091,2.062211944652778,1.0934162811805554,2.016083756736111,1.1734261580902778
2023-09-06,7241027.774131944,44792393.63746613,1.9865924252083333,1.1236661642361112,1.9761082701388888,1.1213509437152778
2023-09-07,7266568.236631945,45806000.57193262,1.8198756661805555,1.1209919452083335,1.747479595625,1.1336113143055555
2023-09-08,7122619.340555555,44684495.87473872,1.8146883795486108,1.0908830724305556,1.757740588402778,1.2555761015972222
2023-09-09,7283661.171319444,45250833.92417896,1.8127468395138888,1.1031180647569443,1.7788336245833334,1.3943019513194443
2023-09-10,7009811.7847569445,42525340.68324017,2.2198811361458333,1.105109807951389,2.2299050921180554,1.1406231786458332
2023-09-11,6735128.278368056,39755972.67682127,2.4872066250694447,1.1414889610416667,2.5303153446180553,1.0909396428125
2023-09-12,6406940.185263158,38057084.046663836,2.440770300982456,1.1110834610175437,2.4986600454035086,1.1502997161754385
2023-09-13,6320081.352673611,37852463.97262043,2.461968984548611,1.1246882214930556,2.423435667152778,1.161128973923611
2023-09-14,6440186.212951388,39128887.63385587,2.3176890368402776,1.1336515788541666,2.271062591284722,1.1350677558680555
2023-09-15,6704415.459618055,41494907.94689815,1.8221194915624999,1.1170052098611112,1.764369991875,1.1425941303125
2023-09-16,6726073.324861111,42179125.777142264,1.7989174682291664,1.1789518000694443,1.6642782488194445,1.155911646840278
2023-09-17,6695528.097118055,41379976.47597006,1.8451417378125,1.163736576736111,1.8043499247222223,1.236551166736111
2023-09-18,8853311.971111111,58342381.79914127,1.196927320798611,1.1894081898263889,1.1581807464583334,1.0725542631944445
2023-09-19,9169221.188368056,62081667.00533983,1.1030412464583332,1.1517436834374999,1.1025975960416665,1.0970564303472221
2023-09-20,9401618.666215278,64676135.306387156,1.0337818870138888,1.1559550383680555,1.0337932747569445,1.058391617534722
2023-09-21,9628334.91,65082002.28189644,1.1529036165625,1.1839463422916667,1.1265940015625,1.0638402985416666
2023-09-22,9801766.171458334,66306236.01504424,1.1958067125347223,1.2253614730902778,1.2054431690277778,1.0970174088541667
2023-09-23,10270226.336493054,72422461.61237845,1.0161135080555554,1.1992548313194444,0.9997890121875,1.0878445398611112
2023-09-24,11072485.735555556,78829952.63761342,0.9665851411805555,1.1455407180208335,0.9543966681944445,1.1052165209722222
2023-09-25,11922292.699479166,87107940.75306888,0.8597756008680555,1.0929611209722223,0.8650485420486111,1.0388850328125
2023-09-26,12725819.560416667,94257808.59243482,0.8274196465277778,1.0696511536805557,0.7979527954861111,1.124055754375
2023-09-27,12238945.614930555,91922696.66735093,0.8894098292013888,1.0871039365972222,0.9114392683333333,1.1160668851041669
2023-09-28,12703407.468888888,98707339.13608378,0.8090993949652777,1.0786574571875,0.8023035596180556,1.0635481818055554
2023-09-29,12677367.946840279,98957285.29243995,0.7724046597569445,1.0952002914236112,0.7894599913541667,1.0846589632291666
2023-09-30,13727243.947534721,111321434.54792258,0.7256349847916667,1.0795360271180554,0.7118627763888888,1.0544058734027777
2023-10-01,13536460.61,108899543.48839572,0.8088306994444445,1.0748734544097223,0.8109521321180556,1.1197021930902777
2023-10-02,13646439.504548611,106402476.64343196,0.9934452438888888,1.1066932189583332,0.9951021710763889,1.0717425573958335
2023-10-03,12833431.481631944,96732772.32243067,1.213058126875,1.1085809430902778,1.2501809727430555,1.0872012366319443
2023-10-04,12704075.602743056,96148325.9652636,1.1405763585416666,1.1191949694791665,1.1731897218055556,1.076538979548611
2023-10-05,12691846.3625,96633619.46658602,1.0590395352430555,1.0944365312152777,1.0899607322569445,1.083762975625
2023-10-06,11949387.73986111,90659812.41123803,1.054451389722222,1.0893339581250001,1.1230073152083333,1.1256327467361111
2023-10-07,11901057.0315625,90173288.00350308,1.040424532777778,1.109795305138889,1.0971458802777778,1.1456536403472222
2023-10-08,11832048.923333334,90469573.71636392,1.0134359640625,1.1216068150694445,1.0608272680555555,1.0817073303472222
2023-10-09,10697442.46,79646122.89716193,1.2609457068055556,1.1918359130208334,1.3249701216319445,1.0540080424305556
2023-10-10,10364475.626111113,75491733.34472466,1.353496637777778,1.2358182896527776,1.4393196427430555,1.1428490532638889
2023-10-11,10784600.231597222,78635197.87015924,1.3534181386805555,1.2765497089930555,1.3832205913194444,1.105115307673611
2023-10-12,10919261.752395833,79303543.088455,1.4433793517708333,1.290575762361111,1.4628171495833333,1.0860821472222222
2023-10-13,10947170.77236111,78849975.38235551,1.440035754236111,1.2830471854166667,1.5098011572222223,1.130552427361111
2023-10-14,11247158.255729167,81937110.89432174,1.3023953125,1.3099447944444444,1.323298992326389,1.162242819201389
2023-10-15,11286999.247222222,83142571.5372632,1.2634955332291666,1.3019744089236112,1.2274582726041665,1.193229732673611
2023-10-16,10773921.258645833,80891844.11012594,1.0788884464583335,1.2990064789583333,1.0941339710069444,1.1063568771875
2023-10-17,10373345.635486111,76887531.69394839,1.1943568172916668,1.2903313267708334,1.2309754279861111,1.1086684599652776
2023-10-18,10604929.245729167,78151114.84310395,1.2285395888888888,1.2909313002430556,1.2410478575694444,1.1194611103472223
2023-10-19,10807890.27673611,79241113.4608208,1.229130605486111,1.3198244672569444,1.2437429226041667,1.0877279228819445
2023-10-20,10607157.659444444,80022854.33438833,1.0257520088194445,1.3830787069791668,1.0565027961805555,1.1260249158680555
2023-10-21,11982897.48701389,99341778.79274473,0.8558153948263889,1.43057022875,0.8636898222569445,1.135779105277778
2023-10-22,15107303.104236113,141420573.37099612,0.6610070358333333,1.427036712361111,0.6440323383680555,1.0512953622916668
2023-10-23,15460315.598506944,160109192.25999638,0.7967947247916667,1.4481011975694444,0.8060220909722222,1.0195883777083334
2023-10-24,14055310.152708333,143945436.5176512,1.0134361102083334,1.5851976075,1.0035441909375,1.020970279861111
2023-10-25,14081748.5675,156783324.30023918,0.9300574488541667,1.5558321235416668,0.9777399373611111,1.0118069205208333
2023-10-26,13361184.075208332,145449644.23404446,1.077609478472222,1.5635535017708333,1.1761973152083334,1.0066516748611112
2023-10-27,13356018.1140625,146914386.26130533,0.9940287822916667,1.6140665370833334,1.0906294304166666,1.0052621230555556
2023-10-28,13910656.001006944,156035938.1454001,1.0131396625,1.6010326372569446,1.0634283755555556,1.045249052951389
2023-10-29,13601505.643784722,149960716.38125777,1.068381632361111,1.559777952361111,1.200317486388889,1.0697352892361112
2023-10-30,13580315.739618056,152412506.2746335,0.9923884006597221,1.6128768990972222,1.0776327388888889,0.9832710965972223
2023-10-31,13331181.19888889,152080789.9185164,1.0962066662847223,1.692749510902778,1.1645246414930555,1.0246053781944444
2023-11-01,12925744.595069446,144018154.53347373,1.1908940173611111,1.7046673842013889,1.292255761736111,1.0171993430208335
2023-11-02,12853136.976458333,144325562.1470239,1.1604800368402777,1.8066725131944443,1.2389523455902778,0.9893954472916666
2023-11-03,13064558.968611112,144814581.46566164,1.0556556570833333,1.8442583223263886,1.1661318725694445,1.0247280394444445
2023-11-04,13081315.447465278,148426415.15782446,1.0081944019791667,1.9588752224652777,0.9671010814930556,1.0457570559375
2023-11-05,13405595.042916667,161634285.62595826,1.0672693394791668,1.9408745952430557,0.9970182737847222,1.0222977702083333
2023-11-06,13008371.125625,163130687.32202548,1.0241939277777776,1.8811917398263889,0.9794877441319445,0.9981088071180556
2023-11-07,12933231.847465279,167555798.4638546,1.0929540213194444,1.8904306771180555,1.0274943911111112,1.0192999631597222
2023-11-08,13152582.973402778,181172296.73408508,0.9319059196180556,1.839162810486111,0.8654867596875,1.0295199477430554
2023-11-09,12395082.486041667,182369018.47223872,1.0811696794444443,1.9576192701388888,1.008741199861111,1.0230402083333334
2023-11-10,11847603.697777778,175483880.4338623,1.2778253418055554,2.094348403819444,1.3479122795833334,0.9765351107638889
2023-11-11,11445483.180069445,177936328.3908989,1.2851710907665506,2.194577186236934,1.2707077243902438,1.00006752875
2023-11-12,11118359.113090279,177574591.11326057,1.3421636054166666,2.321161139375,1.2907667456597223,0.9956098515972222
2023-11-13,10641792.812916666,162384235.61283666,1.5718272824652777,2.2111373735069444,1.605050961076389,0.9980591874652779
2023-11-14,10081596.504270833,145453329.26088136,1.54695054125,2.1622670454861113,1.6874008598611112,0.9872126240277778
2023-11-15,9900789.6271875,145720258.83868474,1.4542481778819445,2.0987841872569444,1.6907715825,1.0247682709722221
2023-11-16,8978445.010555556,130221161.51893872,1.8135358928819443,2.0335724771527777,2.005678435694444,1.1832469930877194
2023-11-17,8211004.026423612,112189656.28240433,1.9874813288194444,1.896941379965278,2.3000334099999997,0.9998115034027778
2023-11-18,7624131.810833333,102814638.92291898,1.8505595197916667,1.8011429863194444,1.9969776893402778,1.027387917638889
2023-11-19,8000563.716493055,113916450.24668916,1.5391003184375,1.6657215454861112,1.7054142510416666,1.0208296521527778
2023-11-20,7756375.7866319455,116046483.06828086,1.4416028551773048,1.6807172331560283,1.4548191367730496,1.0247115327777778
2023-11-21,7680180.973159722,108810948.34118861,1.7922186964583335,1.7268248554861112,1.8607822918402779,1.041024593888889
2023-11-22,7343611.830659722,104002536.81813468,1.4852193360416668,1.7126632743402779,1.7769812214236111,1.0319421590625
2023-11-23,7431758.127881944,107400695.9830901,1.4705532285664336,1.6629736533916084,1.6342371388111887,1.0680971492013889
2023-11-24,7595642.89298611,109650127.02088687,1.534583846875,1.7371140190277776,1.668720227048611,1.0678636743402778
2023-11-25,7566065.780416667,111439649.05874841,1.4894138956597223,1.839619544548611,1.6112796074305555,1.0920008630555555
2023-11-26,7607330.768750001,113302902.9512396,1.621338581118881,1.9561638710489513,1.668431942902098,1.0351317728472222
2023-11-27,7451259.2728125,107400039.30351052,1.8669659308333333,1.8312197463541666,1.9371731696180556,1.0513152766319445
2023-11-28,7397808.921145833,105671539.68044803,1.8081820670833335,1.7247696317708334,2.0368585871180556,1.037375566875
2023-11-29,7301168.110416667,106875620.56947355,1.6712805482291666,1.866411189236111,1.8478496943749998,1.066203168923611
2023-11-30,7324443.008020833,105952058.2116794,1.7855131334722225,1.8952188018055556,1.9810850853472222,1.074370647638889
2023-12-01,7587681.543402778,112046378.80674213,1.6055659888541667,1.8972424829166665,1.7615420247569444,1.0696275913194446
2023-12-02,8307659.744930555,130239015.82167763,1.3432163691319445,1.900540841354167,1.3592841778819444,1.1072868154166668
2023-12-03,8134675.876354166,129772981.68129799,1.4044554927083333,1.975726435798611,1.2869809581944445,1.0766829673611111
2023-12-04,7773854.701041667,123016579.91828214,1.517898428263889,2.0318006559375004,1.5226967988888889,1.0454364194097223
2023-12-05,7678405.544270833,119389217.3584835,1.780416833576389,2.0197119971180557,1.8751456047916666,1.0219072388541666
2023-12-06,7454657.323090278,116922274.84619422,1.8190750867708334,2.0634919333680557,1.8920957790277777,1.0049259368055554
2023-12-07,7784530.779270832,119668481.69157635,1.9621914891666665,2.001643892638889,2.133389039861111,1.0307218171527779
2023-12-08,8640727.121979168,141370365.43322313,1.6885428259722222,2.175982540659722,1.7951737030902777,1.0320534717708334
2023-12-09,8604892.058819445,144297315.96899098,1.7801407291319444,2.365712693819445,1.8418724203472223,0.9861266027777779
2023-12-10,8537211.673888888,138428658.0962332,1.8475087010763889,2.3207492221527777,1.9463777295486109,1.0724052297222224
