date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-01-23,7386473.142361111,86180945.78110546,,,2.5562675242375716,
2022-01-24,7546050.048611111,78748295.9847166,,,2.554065605273874,
2022-01-25,7564444.510416667,82837107.97623274,,,2.230322513449306,
2022-01-26,7267596.211805556,85940544.66470644,,,2.220279714383166,
2022-01-27,6915602.864583333,75797052.09206837,,,2.498469496507673,
2022-01-28,7433903.381944444,77641869.69637765,,,2.9305553899856434,
2022-01-29,8099086.711805556,89154723.14661449,,,2.382497268773007,
2022-01-30,8503750.430555556,91819857.7244051,2.322291098368056,0.8608510338888888,2.5074311240625002,0.9886294925694445
2022-01-31,8467606.631944444,89497278.80482978,,,1.6791126107680896,
2022-02-01,8816109.694444444,98840650.92806572,,,1.876604384763621,
2022-02-02,9379625.065972222,106064613.5708607,,,1.9519368863279136,
2022-02-03,9130809.829861112,97801652.96672572,,,2.389735754846224,
2022-02-04,9440007.277777778,110259722.25866999,,,1.856067000673502,
2022-02-05,9161679.340277778,119558628.51544897,,,1.2540473672686483,
2022-02-06,8633469.222222222,114810169.47376625,,,1.672526573981173,
2022-02-07,8312939.635416667,112584933.9275609,,,2.045049299072382,
2022-02-08,8230397.996527778,105997598.48882276,,,2.6935159505831834,
2022-02-09,8230211.53125,104494295.79049481,,,3.1945401711004977,
2022-02-10,8160102.802083333,101447015.65596902,,,3.389331809575073,
2022-02-11,8118606.864583333,94416519.96762677,,,3.708036327319305,
2022-02-12,8262743.4375,89412486.00751571,,,3.8821352738120347,
2022-02-13,8192357.954861111,87352399.87924321,,,4.221509071928621,
2022-02-14,8303211.166666667,85913640.93908012,,,4.09404076188969,
2022-02-15,8293177.319444444,91564640.84474306,,,3.684278935576709,
2022-02-16,8125840.739583333,90936932.90460785,,,3.750099947728716,
2022-02-17,8101122.361111111,89475566.36959323,,,3.6573213048979856,
2022-02-18,7876585.302083333,82920937.18414874,,,3.6170867635854873,
