date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-10-17,25072901.75,21735987.94990687,1.7234325608333334,1.8625262291666667,1.4903807051388889,1.017218142361111
2025-10-18,24448377.576388888,21338794.220356736,1.648649949826389,1.8227137743055555,1.4373163240277778,1.1799432395833334
2025-10-19,24637022.395833332,21961711.385150854,1.6258198059375,1.7754789131944444,1.418482276701389,1.1424579756944444
2025-10-20,24140944.958333332,22110800.35966685,1.632055608298611,1.7520291979166667,1.4416424441319444,1.1422621354166667
2025-10-21,23460033.010416668,21314044.108824737,1.5158107297916665,1.83898603125,1.310216435486111,1.1244582916666668
2025-10-22,22453106.940972224,19821349.116112936,1.474003805763889,1.7394499340277778,1.295053664861111,1.0958597048611112
2025-10-23,22349212.958333332,19906969.064055283,1.5249149849652777,1.6040167916666668,1.3197022420138889,1.1443273194444443
2025-10-24,21446996.538194444,19639846.820532843,1.6399041526041667,1.7959931736111112,1.4320038453819446,1.1053993541666667
2025-10-25,21233343.482638888,19466145.00756251,1.7463667927083335,1.9064525833333335,1.4843352359375,1.2310909062500002
2025-10-26,21376436.625,20154915.17457142,1.7508932154861112,2.037442982638889,1.4572873849652777,1.148090204861111
2025-10-27,22741311.625,21786449.46362505,1.7134248796527778,2.034439427083333,1.4480270248958333,1.1244869305555556
2025-10-28,23603865.451388888,22026996.62107785,1.5530230099305555,2.07422946875,1.3504169078472221,1.1108877777777777
2025-10-29,23667730.368055556,21835469.43191607,1.3369428131249999,2.1275358368055555,1.1693140722916668,1.219707763888889
2025-10-30,22942006.559027776,19958373.860970955,1.4437313225347221,2.1995555625,1.2196342573958332,0.9862902048611111
2025-10-31,23485746.309027776,20221551.659658775,1.172248311423611,1.9465968263888886,1.0293592636805555,1.2378762256944444
2025-11-01,22616125.690972224,19879355.68700095,1.286502416388889,2.0148992152777776,1.1198078321875,1.2730348819444446
2025-11-02,22116311.645833332,19374184.798123162,1.3110671204166666,2.1195774895833335,1.1252365342708335,1.1757995972222224
2025-11-03,23468271.340277776,18694998.20094218,1.156229044548611,2.124701465277778,0.9792980557986112,1.0789518194444443
2025-11-04,25640079.208333332,18773332.335466437,0.9686859588541668,1.993605329861111,0.8373171326041667,1.0366675416666666
2025-11-05,25083009.697916668,18638130.2188977,1.0595241619444444,1.741561923611111,0.8860306722916667,1.1302986631944443
2025-11-06,24913743.618055556,18643217.484742716,1.098383564375,1.8181435312499998,0.896340047326389,1.0661481284722223
2025-11-07,25481993.225694444,19874292.85519834,1.0806707804513889,1.78392259375,0.8925427925347224,1.1215293194444445
2025-11-08,24866147.152777776,20365696.381054986,1.1820033186805556,2.1420930208333333,0.9252291907986111,1.1048784444444444
2025-11-09,24487016.479166668,19921069.676392905,1.1477055946527779,1.9398640694444442,0.9086914269097223,1.1075629965277778
2025-11-10,24289754.399305556,20698682.782225575,1.2842590116319446,1.9420582708333332,1.0241553422916665,1.1456181111111112
2025-11-11,25944943.71875,22045751.580101375,1.4395520725,1.884433875,1.1766373625694444,1.0150800277777778
2025-11-12,24802876.822916668,20302891.441731967,1.3601095228819444,1.7594155069444444,1.1299235977083333,1.3111775902777778
2025-11-13,24039271.166666668,19357665.19835272,1.3736877865625,1.6232113194444446,1.1210785478472223,1.1460414652777777
2025-11-14,24002929.982638888,18356582.51247425,1.2184877833333332,1.5640635486111112,1.0218455389236112,1.04227921875
2025-11-15,23108267.743055556,17617933.129784975,1.2068761781944444,1.7117772222222223,1.0168245404166667,1.1535953125
2025-11-16,23662657.96875,17609474.501345363,1.2027118820833334,1.725259892361111,0.9903763526388888,1.1097618506944444
2025-11-17,24352757.302083332,17743766.001235243,1.1795529839236112,1.762808704861111,0.9664159613541666,1.0985225
2025-11-18,24928932.506944444,17774665.099658255,1.161876869340278,1.6644521458333332,0.9639077384374999,1.1470436527777776
2025-11-19,24845636.427083332,17722203.450495154,1.2887382092013888,1.7872386111111114,1.0225872349305556,1.0361668125
