date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-04-17,418049.17776041664,55273602.50992442,1.5315670969449375,0.9467361864118055,1.5321472735068218,1.0119848839604169
2023-04-18,423888.9820138889,56230841.09791799,1.5035072245828967,0.936064242514236,1.5555417871365202,1.2451437318107639
2023-04-19,433094.3081840278,55772722.57158635,2.1026600636416095,0.9242985664694445,2.050584692515515,1.0788531611027778
2023-04-20,431007.3280972222,53714386.76880483,2.5225097890957002,0.8845606739059028,2.5247065575208847,1.0812601936788195
2023-04-21,439172.4507638889,53728019.948326446,2.618801639835004,0.8578682860072917,2.567981433615011,0.9774787752510417
2023-04-22,450648.7489027778,54573690.19285999,2.571581096967924,0.8308299019875,2.576920950155267,1.1658847032215278
2023-04-23,452788.65322916664,54632747.327935,2.7947701883886693,0.8409664225013889,2.7472015046622342,1.1421677395392362
2023-04-24,459046.28099652776,55076652.1455266,2.8097245945880824,0.8276348811111112,2.820118753944066,1.0891948443354167
2023-04-25,467335.60681944445,55228733.87048748,2.9362651109427187,0.8360201501121528,2.949856080654968,1.1346728233798613
2023-04-26,466146.76773958333,55968947.19074046,2.760299625105761,0.8649970445079861,2.774290865635536,1.0834769056979168
2023-04-27,450312.8797708333,53014013.61014396,2.5673152399454064,0.8752326306663194,2.7207415909278905,1.1537103629961805
2023-04-28,446500.66212847224,52369936.23631733,2.4301299441361284,0.8952526840499999,2.6011223707514595,1.1719369291461805
2023-04-29,420447.463875,50051096.47943191,1.8660027931536658,0.913125526610764,1.9945675915558947,1.0608847713607639
2023-04-30,412852.84547916666,49194747.624248356,1.6752990365219023,0.925172492610764,1.8063930232208771,1.228060515953472
2023-05-01,418903.6713506945,48939617.0327689,2.671401585901988,0.9313923695569445,2.788105030312512,1.1287742505010416
2023-05-02,417228.82921875,49266384.60003385,2.0258267341426346,0.9478770088395834,2.1324599889562386,1.180892784657639
2023-05-03,412084.11277430557,48639491.99164333,1.8818467130332632,0.9681943255527778,1.998592616295649,1.0930616826843749
2023-05-04,407893.1872326389,48135592.7629789,1.9952027003048434,0.9761422759927084,2.166277155012705,1.1375230229024307
2023-05-05,407450.70321180555,48389046.16159428,1.9937910244716401,0.9663204449454861,2.109767670973277,1.2231574067
2023-05-06,406288.6316180556,47859127.75073798,2.21993973744839,0.965240673370139,2.305780205679044,1.1201002336871528
2023-05-07,416533.8883680555,48681516.45020283,2.922224572732473,0.9595326674583333,3.030831619218715,1.1015779711572915
2023-05-08,414994.17895833333,46725765.918100074,3.3911439079992225,0.9380083798819445,3.425788782374951,1.0577028766697916
2023-05-09,543608.2378229167,64791025.20477728,1.30110093129681,0.91017719584375,1.2811742340704748,1.1573498933256945
2023-05-10,539895.9907118055,64004849.87563646,1.2488406595262507,0.9394489208670139,1.1654339925443964,1.0498778697993056
2023-05-11,453430.60963194445,51428214.75332221,2.5962778298403055,0.9398068191093749,2.5252429679094814,1.04817767598125
2023-05-12,451029.63855208334,51440125.7169106,2.347485555466715,0.9150308813444445,2.389075114358075,1.0324352581211804
2023-05-13,444952.6435763889,50556281.14174749,2.479831745389674,0.9190833562444445,2.494654043434775,1.1950294606715277
2023-05-14,445619.5319340278,50919292.18669934,2.2612754858155917,0.9157683456124999,2.3093929628972525,1.069334864596875
2023-05-15,461189.9043298611,54388767.63035707,1.1434581394721,0.9332461075906251,1.2691285350974224,1.1060684638555556
2023-05-16,445860.47175694443,51691374.093925565,1.9293770752726696,0.9337385429090277,2.041581846548537,1.101608181865625
2023-05-17,451252.23347222223,52784864.50092738,1.2178923063186913,0.9350910809934027,1.4130085933858263,1.0267714656989584
2023-05-18,439448.16736458335,51139962.838056855,1.5560958883523834,0.9461164406493057,1.7272656051849236,1.0979029505836806
2023-05-19,432266.3599965278,49872546.882940546,1.3066361415432515,0.9664688196440971,1.5408127127231692,1.2156358572833335
2023-05-20,436952.71160416666,50593829.78811342,1.2206271034449216,0.9714338647399305,1.4250798112511598,1.2172602109909723
2023-05-21,436447.83057291666,50388905.03811658,1.2739993864032613,0.9703443866302083,1.4999753364536665,1.244939871976736
2023-05-22,441099.1312430555,50442997.289838776,2.4037852281340912,0.9809972298614584,2.5350467002760597,1.1328806048881943
2023-05-23,449859.63029166666,52074200.83052529,1.2721768223846417,1.0125817472201388,1.4837022931820552,1.2073344509239583
2023-05-24,463601.54833333334,52268300.75858273,2.812796536955916,1.0299451990475694,2.9690140911002327,1.0518460449378473
2023-05-25,462940.6608125,51578558.290172584,3.3939931241362533,1.0235259195409723,3.4166113328801657,1.1711625460694444
2023-05-26,452329.15802777774,50986896.22348271,2.5171477755208693,1.0189250181635416,2.594977055838864,1.2563295550131945
2023-05-27,440033.87608333334,49771972.05972164,2.2372790500607507,1.0206482849534722,2.3048275629255097,1.5911077141375
2023-05-28,433502.15005555557,49590080.65940064,2.021706755611963,1.0281326940649305,2.034498514445054,1.370657211423611
2023-05-29,439431.31381944445,50932887.56023039,1.1147190021399755,1.0211629961878472,1.241232313724477,1.1405234101041666
2023-05-30,434464.2786875,49853056.95464421,1.2501346363603423,0.9988801044295139,1.4555575668675556,1.1177299803072915
2023-05-31,439632.20509375003,49608836.73888627,1.6020341618807605,1.0054768827996527,1.8250462854891785,1.2233251700534722
2023-06-01,444577.92815625,50208265.69250328,1.5930596756234396,1.0187671247034722,1.7792066209500403,1.2397336110833335
2023-06-02,448416.5356006945,51269157.49084554,1.1992859407183782,1.0164193449427084,1.3708778970592361,1.2151720549041665
2023-06-03,440547.73665277776,50538576.673410185,1.1304091700678778,1.0202175716586805,1.282543247983719,1.2990052374690972
2023-06-04,445591.51934027777,51687255.659808524,1.012344123392158,1.0225000812038194,1.122273634038577,1.2901931313746529
2023-06-05,438057.28661805554,49062515.46200831,2.1120573456594522,1.0152799480569443,2.2239636636103333,1.0841837881572916
2023-06-06,439300.5933263889,48345881.81603659,2.8029773216574383,0.9961633921166667,2.865163170268167,1.202510308986111
2023-06-07,422471.09788194444,47502787.54273194,1.6481446862939029,0.955389624025,1.7393922177074268,1.0384511361097222
2023-06-08,413481.1590798611,46077362.84610588,2.4203653998173444,0.9350890602899304,2.460057467796875,1.0393938408302084
2023-06-09,415662.4487083333,46116250.4454074,2.5089802792637155,0.9227766171027777,2.589542562104459,1.1674506855715279
2023-06-10,396116.0657048611,40704729.739364564,1.9989532142835336,0.8908329913381944,2.0933065739558248,0.9884253818649307
2023-06-11,398827.6269583333,40864002.142297,1.766729204334836,0.9060882362385416,1.812161112492267,1.2098050495680555
2023-06-12,393128.3945,40223716.635205105,1.5789616636993566,0.8886246013263889,1.642092989747214,1.096744368004514
2023-06-13,385993.2000381944,40444463.83283757,1.3749711332681702,0.8771085509520833,1.4296619652907179,1.1673497490972222
2023-06-14,386926.3974791667,40575033.98695957,1.3514523279746922,0.8682948043420139,1.4159449928208578,1.145477052570139
2023-06-15,387599.4438298611,40106743.05220061,1.417062633866361,0.8649572211520833,1.526098203790235,1.0866017054510417
2023-06-16,394864.3605972222,41560794.65879225,1.2875987892539418,0.88375529529375,1.348149733354089,1.1665989285722222
2023-06-17,406575.7296076389,43482756.696883105,1.1997126393322746,0.8876901162267361,1.2648645156120004,1.198390566009375
2023-06-18,403977.7286875,43401209.234587945,1.206204775280242,0.88513290244375,1.3036532311549072,1.183110852007639
2023-06-19,396068.41086458333,42168023.15821155,1.2715866598495742,0.8846924237277778,1.3825334624470584,1.2108999606118056
2023-06-20,401347.1089513889,42991759.2321173,1.2443337488020292,0.8937743699447918,1.3397455233150453,1.2993872804222222
2023-06-21,544730.887125,70068441.86567752,0.7910963080653457,0.8912917986680555,0.8019126540257763,1.087919561088889
2023-06-22,546376.660361111,74362737.19139344,0.8536635309306535,0.8974525666458333,0.8728362734108254,1.0440113562413194
2023-06-23,637755.5666770834,99892467.16300112,0.649310985147245,0.881991624765625,0.6732851125416138,1.0297060171854167
2023-06-24,835343.900701389,159201589.07154953,0.5202774849232644,0.9483954735472222,0.5013416222762798,1.036992897453125
2023-06-25,886181.7010833333,176983256.48003227,0.6109645325584435,0.9401948020281251,0.5936772499345827,1.0314905949225694
2023-06-26,928937.2480347222,192719549.9583829,0.535208540597369,0.9556341676725695,0.5451248779160909,1.03330216370625
2023-06-27,1076594.8636597223,243434160.77013642,0.4254578341218291,0.9713773291770834,0.4360345050313975,1.0346338348819444
2023-06-28,1148477.6198125,263275478.43526995,0.4216992664169755,0.9822587370753472,0.4341795339820596,1.020477825025
2023-06-29,1182588.49515625,280921051.5498726,0.37780353504953745,0.9742670638388888,0.407456065361173,1.0535067230197916
2023-06-30,1095588.038920139,326074144.586095,0.4644063919530557,1.0121118593475693,0.5210087171152646,1.0153432797961806
2023-07-01,957786.6609131944,279406762.7208557,0.6514823172718084,0.9863136586482639,0.7187518657640316,1.0031128812402779
2023-07-02,1017474.318048611,295918410.6811535,0.5965191058486243,0.993018292429514,0.6694281396140419,1.0318181306336804
2023-07-03,1009780.3115833333,294391697.5812747,0.6321574118588141,0.9917378092836806,0.7125181960373452,0.9969860774465277
2023-07-04,949104.4442291667,266573178.72611728,0.7488087680571238,0.9823586966784722,0.8516232741353522,1.0046444331493056
2023-07-05,940511.8055312498,250466762.43704334,0.7329553900617294,0.9723582631159723,0.8386838190073527,1.0351053004538193
2023-07-06,1022671.5161666668,291584663.9510504,0.5774661022240598,0.9559748655500001,0.6640525652836773,1.0033902063614581
2023-07-07,965945.1018611112,271101980.36911464,0.5855883319457845,0.9427022993326388,0.6834463887955907,1.0087391992104167
2023-07-08,940482.6933159722,256292097.0067843,0.6979984735988666,0.9514243860621527,0.8075075424710147,1.034664096882986
2023-07-09,931663.6051736111,250709773.56234345,0.7101989756401831,0.9508428622322916,0.8256673431732194,1.0209989521975695
2023-07-10,926529.9192395833,251442183.14810202,0.6564485526388889,0.9547452282986111,0.7715971424652778,1.0419382433680555
2023-07-11,921995.3059027777,252341526.15517485,0.6407574847916666,0.9777484316319445,0.7733675739583333,1.0021242539583333
2023-07-12,930873.1651145833,260913593.47899443,0.5677881369097223,0.9756035855555556,0.663874318125,1.073790357951389
2023-07-13,907386.0503263888,255263838.3069785,0.6203481301388889,0.9759407507291668,0.7320965511458334,1.006408819826389
