date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-12-24,1370608103.3159723,8299512.4862132715,1.100846666076389,1.2241730590277777,1.0646092602430555,1.8680712847222223
2025-12-25,1331145334.0451388,8201612.017218386,1.2058334217013889,1.3153408993055555,1.1744740666319444,2.4728380625
2025-12-26,1353214869.2083333,8262864.721667875,1.2856517689583333,1.375442902777778,1.254997532638889,1.8422722256944444
2025-12-27,1379308454.375,8409105.84158304,1.2173405952083334,1.3178272291666666,1.172468958923611,2.3226626041666667
2025-12-28,1387383176.5,8652746.792089153,1.4213801586805554,1.3390846006944443,1.3086798046527777,2.0510216041666665
2025-12-29,1377515942.7673612,8481394.820912322,1.7458883353819443,1.2265495138888889,1.618342535,1.4184081979166665
2025-12-30,1414947641.6423612,8512181.30735623,1.53926282,1.2087145520833333,1.4582206433680556,1.6230238159722221
2025-12-31,1460726139.5416667,8616879.787328996,1.4560540147222223,1.1316909131944444,1.3936298776041667,1.7567021875
2026-01-01,1445499475.7916667,8699746.420442104,1.3851480572569443,1.0409675555555555,1.3634971734027779,1.8956191006944445
2026-01-02,1435304928.3194444,9254733.820756547,1.7548018242361112,1.101421972222222,1.6552958364583334,1.174585892361111
2026-01-03,1483325571.5590277,10076319.888753332,1.8970379810069444,1.169151125,1.7815127575694443,1.483837454861111
2026-01-04,1482032085.5034723,10559977.27989734,2.0815932802430557,1.2470962569444444,1.9495226272916666,1.2291136805555556
2026-01-05,1485153100.8159723,10883896.134571394,2.2992477046527777,1.3908598020833334,2.1234108476041667,1.2459339999999999
2026-01-06,1491845444.5138888,11281450.388473114,2.379288532534722,1.5670816215277776,2.195246587013889,1.2694019375
2026-01-07,1440034609.0868056,10627527.51153244,2.354744315277778,1.5785821180555555,2.1471362305555552,1.6442138541666667
2026-01-08,1378106745.6944444,9935034.453424707,2.462084373263889,1.5711488506944444,2.230220776875,1.5372075347222223
2026-01-09,1367186118.9513888,9808991.774467096,2.513031229513889,1.6626891284722223,2.248754391180556,1.7064703506944445
2026-01-10,1348113094.9270833,9625620.85349497,2.371884655972222,1.658656607638889,2.140754337638889,1.8079636597222222
2026-01-11,1335744753.4791667,9498647.932552647,2.0180993113541668,1.5994088402777777,1.8999627597222224,1.93423353125
2026-01-12,1326281915.0034723,9255041.931068845,1.7869387305555557,1.4938145763888888,1.6554493081944444,1.2897430833333334
2026-01-13,1357204098.0,9758998.456627898,1.6160427828819444,1.4479602118055555,1.5429505702430555,1.3515685138888889
2026-01-14,1416371642.5729167,10709167.367412696,2.0657452456944445,1.7263033749999999,1.8487448795486112,1.1609757430555556
2026-01-15,1422772729.375,10260556.983626308,2.0626247415625,1.6727428194444445,1.77563977,1.1079615659722224
2026-01-16,1451741741.4097223,10237219.12935449,1.5828227929166667,1.4720546875,1.3907671038541667,1.38370990625
2026-01-17,1714357455.34375,13174463.68516822,1.841893168611111,1.537354111111111,1.6376076694097224,1.0341679270833335
2026-01-18,1764997139.375,13450814.047030216,2.6181833787847224,1.8047932986111113,2.358859688090278,1.184924045138889
2026-01-19,1524141663.5729167,10198023.341177873,1.7804583433333332,1.4392205625,1.64438554625,1.2806245798611111
2026-01-20,1504137426.4791667,9831849.430912944,1.3792577174305556,1.3657916458333335,1.3115155952083333,1.0223930208333334
2026-01-21,1559363142.5555556,10027116.131665444,1.2734356372916666,1.4027380659722222,1.2110114533333334,1.1168955069444444
2026-01-22,1536793270.8923612,9986297.752156802,1.313520277638889,1.410036267361111,1.2249174106597223,1.0579325520833334
2026-01-23,1551435728.1180556,9976818.36966539,1.2771430330902778,1.4148016979166667,1.1937884926388889,1.2592388715277778
2026-01-24,1580930529.8888888,9949545.147903452,1.2311617527430556,1.2775634131944444,1.1587482531944444,1.37161440625
2026-01-25,1603146058.25,9734414.936596729,1.1110543179513888,1.1070419409722223,1.0321630177083334,1.2100160347222222
2026-01-26,1570827085.6180556,9524795.79243053,1.07688710375,1.0452318680555555,1.0317356880555557,1.5281930277777778
2026-01-27,1491596487.7291667,8999089.312582575,1.0986702047916668,1.1823749756944446,1.0439135854166668,1.3173341909722223
2026-01-28,1488113696.9027777,8905887.230293894,1.0770173866319446,1.2947201145833334,1.0098353353819443,1.2234396215277779
2026-01-29,1584317829.7326388,8958685.278597198,1.0114266627430557,1.2479092326388888,0.9312052501041665,1.3230785659722222
2026-01-30,1600473403.0034723,8645766.455795387,1.0019406555208332,1.2800358888888888,0.9313965272569446,1.357458295138889
2026-01-31,1597611296.0763888,8062405.6865466125,1.0055011496180555,1.3202291805555555,0.9224643560416665,1.1270005798611111
2026-02-01,1553109680.8159723,7447189.254159034,1.0337302060763889,1.2689707881944445,0.9181435127430555,1.435031920138889
2026-02-02,1498444272.4270833,7142486.822260562,1.159774290763889,1.4115936631944443,1.0500718259027777,1.0975521909722223
2026-02-03,1514518796.0069444,7206276.112097805,1.2796580827083333,1.45615528125,1.1309132308680556,1.8992551736111112
2026-02-04,1489778106.9479167,7031122.065991275,1.291385933611111,1.3332946666666665,1.1186092297916668,1.3217868715277779
2026-02-05,1564643408.3576388,6790522.012791291,1.2904707848611112,1.3290426145833334,1.1223658265277778,1.1256284513888888
2026-02-06,1717132288.03125,6976884.678876562,1.1756259571180554,1.3987281354166667,1.0374120673958334,1.1237570104166668
2026-02-07,1616036084.0277777,6863646.190247057,1.3091512650694446,1.4576641840277778,1.0987817144097223,2.412075371527778
2026-02-08,1632932341.4895833,6802735.313192807,1.282455203263889,1.4059758958333335,1.0785426868402779,2.4938926458333333
2026-02-09,1644786702.28125,6700542.844063721,1.2079936181944444,1.3538981354166666,1.0188916765277778,1.9205334861111112
2026-02-10,1621725269.0104167,6513642.553449307,1.2163166685763889,1.2930472499999999,1.0415321304166667,2.6970953541666667
2026-02-11,1703618723.375,6635322.3869318655,1.1789505329166667,1.3038350763888888,1.022570066736111,2.0853015
2026-02-12,1712984861.2916667,6797187.082654537,1.1446967556944445,1.31087484375,1.0063783044097223,1.753384701388889
2026-02-13,1749361316.0416667,6964453.254234222,1.098958927951389,1.3953477118055555,0.9521043043402777,1.8386175972222223
2026-02-14,1718265463.6006944,7237815.576691986,1.1236960433680556,1.4483985069444445,0.9597564982291666,2.849853295138889
2026-02-15,1700899772.4652777,7137915.820377105,1.1676324438541665,1.505837309027778,0.9717302540972221,1.8987091493055555
2026-02-16,1700218850.4340277,6951720.727278427,1.1250616261805557,1.482536111111111,0.9466008340625,2.111191243055556
2026-02-17,1692579824.6701388,6892943.993670743,1.1284336448958332,1.4218407881944444,0.9705183225347223,2.038825774305556
2026-02-18,1730651108.0659723,6912763.200696032,1.0561548588194443,1.3235176423611112,0.9114118853125,1.783237517361111
2026-02-19,1804007990.7951388,6889857.8330425825,0.9472430623263889,1.2605140798611112,0.8410390861458333,1.4872240277777777
2026-02-20,1804777890.5208333,6952437.475948901,0.9129189844791666,1.2285555694444446,0.8107042809722222,2.2219858368055556
2026-02-21,1750658967.9444444,6912657.940397573,0.9639701780555556,1.232257829861111,0.8641454998611111,3.4366224513888888
2026-02-22,1810856593.8402777,6748391.37960274,0.9106931406944445,1.2145221631944443,0.8247891572916667,1.610916201388889
2026-02-23,1916486911.9513888,6762067.441243629,0.8468990283333333,1.1553632430555556,0.7625213494791666,1.816257732638889
2026-02-24,1985989489.2048612,6901786.575600399,0.8512717335069444,1.172422295138889,0.7777025481944445,1.882435611111111
2026-02-25,1980958582.9791667,7262779.814152289,0.8782528961805556,1.1502256736111112,0.7985404642013889,1.7150487569444444
2026-02-26,1949325890.2152777,7329401.302188406,0.9859486147916667,1.2328537222222222,0.8487595275694445,1.6049220034722222
2026-02-27,1999097382.3541667,7455417.836193555,1.0112323458333334,1.3089428541666668,0.8855295814930556,2.2183113541666666
2026-02-28,1972461277.3506944,6915892.675266538,0.9490651627083333,1.256837888888889,0.8447881839930556,1.5310246770833333
2026-03-01,2004221943.4722223,7111819.183307341,0.9431030557638889,1.2978706041666668,0.8214012311111111,1.3587314826388888
2026-03-02,2040984426.4722223,7220134.174942901,0.9307960778819445,1.2107769895833334,0.834949221875,1.2374589166666667
2026-03-03,2125718560.3402777,7415309.088962519,0.9427203107638888,1.2064957708333333,0.833344332361111,1.1495555902777777
2026-03-04,2101620843.5277777,7544472.724374723,0.9908810553124999,1.2892076562500001,0.8834393630555556,1.4348767847222221
