date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-03-08,478192.4183854167,1224539183.334546,,,1.906648036574109,
2022-03-09,501583.6178333333,1359186122.4823823,,,1.63003639410235,
2022-03-10,491841.26230208337,1285293681.0030506,,,1.821524965181011,
2022-03-11,496504.98408333334,1281325820.8188114,,,1.9260768735138738,
2022-03-12,499006.5141423612,1289433513.8454893,,,1.9764988571673545,
2022-03-13,508566.5596875,1307991748.4638124,,,1.9748436909575726,
2022-03-14,508069.01381597226,1300457089.892479,,,2.015520422465916,
2022-03-15,507188.2891041667,1303239143.7315001,,,2.067510869073134,
2022-03-16,516015.9758472222,1384573994.3614955,,,1.59669888853358,
2022-03-17,528866.7983090277,1473737907.3982816,,,1.2494985993797025,
2022-03-18,544230.5906006944,1549463907.64918,,,1.1351514232028324,
2022-03-19,549712.7473576389,1620933863.1266766,,,1.069861939830513,
2022-03-20,539723.6173020833,1562678692.9283626,,,1.1334392130727478,
2022-03-21,540192.33284375,1563119531.4768944,,,1.3000289319595846,
2022-03-22,566753.3722777778,1697199131.637623,,,1.206966310938062,
2022-03-23,548852.0988576389,1629786675.596744,,,1.3668394548919105,
2022-03-24,567040.7475416666,1737231089.3302968,,,1.0965498037689705,
2022-03-25,580111.0613472223,1815230637.5274534,,,1.0045307040708442,
2022-03-26,563546.6974340278,1758044554.1941607,,,1.1050710953254663,
2022-03-27,574427.2622777778,1820091322.0370705,,,1.0198432194789606,
2022-03-28,569547.8101562499,1905788610.9135172,,,1.0527422803710527,
2022-03-29,543441.7060243055,1852019078.8442957,,,1.077748044102756,
2022-03-30,524888.3535868055,1779192708.757946,,,1.1794121662232104,
2022-03-31,521864.8982604167,1755521566.2236278,,,1.2419858973506663,
2022-04-01,514516.6114340278,1720102868.1186366,,,1.2575035962442114,
2022-04-02,514207.7402951389,1787866750.512144,,,1.1911596681822771,
2022-04-03,528091.1935381944,1841661178.1889226,,,1.1375230867141917,
2022-04-04,532733.98603125,1855260721.7839518,,,1.2508380346771573,
2022-04-05,524034.3960625001,1828500593.2488344,,,1.256011636212155,
2022-04-06,493994.1035138889,1624912356.702911,,,1.5176211669117061,
2022-04-07,496888.01410763885,1596253534.6666899,,,1.6960002981524094,
2022-04-08,505943.1572881944,1645838977.1283834,,,1.4996332071892509,
2022-04-09,509812.63626388885,1640783286.5889916,,,1.419997580355881,
2022-04-10,513589.5626180556,1672201611.3902915,,,1.3760246212350191,
2022-04-11,508527.3593541666,1568930923.6594455,,,1.5642987603608345,
2022-04-12,494539.0242881945,1488984204.4647102,,,1.7803955381352046,
2022-04-13,497762.2257326389,1524837499.1394553,,,1.6851584417367542,
2022-04-14,507748.0835381945,1557365192.4039598,,,1.684401826822299,
2022-04-15,503799.4704097222,1524433724.393021,,,1.8151778629143207,
2022-04-16,508068.69056944444,1542767899.1046095,,,1.780078667043176,
2022-04-17,505287.81910069444,1538791456.0577996,,,1.8193685037381,
2022-04-18,510922.86309027777,1510568452.677171,,,1.8012210398711999,
2022-04-19,496797.21162500005,1525592175.223098,,,1.7727943406778695,
2022-04-20,496929.1152881945,1535843317.3065288,,,1.8107802364331615,
