date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-10-25,114575089.47430556,11552409.736213153,3.100781594236111,1.1637262295833333,3.0780726898958335,1.1617201504513888
2023-10-26,119691024.8420139,12108561.774685772,3.199036538784722,1.14115840375,3.6386337242013886,1.2089314411458334
2023-10-27,120141487.2638889,11998113.534816068,3.3886296136805556,1.0555633241319444,3.7264587155555557,1.1796684050694446
2023-10-28,120169844.27569444,12162221.661559734,3.198475823715278,1.0100677610416666,3.489737109027778,1.4955976771180555
2023-10-29,122796471.61319444,12674674.65739326,3.1562036569444443,1.0228366590972222,3.532913598611111,1.4002708701736113
2023-10-30,128619632.8326389,13932880.335810827,2.894293244409722,1.0115477011805556,3.2717259440625,1.1364642093055555
2023-10-31,120498279.76319446,13232412.963734165,3.0326057920833334,1.0642480591666665,3.5471576371875,1.0796659649305556
2023-11-01,108087414.48159723,11884564.669186952,2.8442330931944446,1.0963481439583334,3.0955985630555554,1.2941539161805555
2023-11-02,103440490.92673612,11661527.427198315,3.0814880886805556,1.139571144861111,3.1234452661458336,1.1192844931597223
2023-11-03,101274368.46006945,11151347.649069808,2.9676672517013887,1.130280549375,3.114928650104167,1.134032404513889
2023-11-04,105209348.20763889,11863559.215404639,2.9453278408333334,1.1748703709375001,3.0621968041319447,1.4539502599652776
2023-11-05,112037416.078125,13366416.36744741,2.542271058472222,1.222169518888889,2.628673567569445,1.1972294650694444
2023-11-06,108483857.39652778,13562362.650349028,2.7113016360069446,1.271446128125,2.6922263490972225,1.1360575519097222
2023-11-07,101264707.42916666,12602968.617585478,3.067709729861111,1.3426632134027778,2.9958092114583335,1.1098572414930556
2023-11-08,95575204.27361111,12030228.145202849,2.82134041125,1.3292741857291666,2.856957506423611,1.231779035451389
2023-11-09,93308166.44756944,11758530.325703567,2.870592934965278,1.389335846388889,2.876516689513889,1.165106042673611
2023-11-10,84082880.35451388,10415775.615688197,2.838951720486111,1.4430419268402777,2.935498381284722,1.1456336178125
2023-11-11,88806944.26145834,11664318.855612855,2.861002743205575,1.5097800090940767,2.836995883101045,1.0698477987847221
2023-11-12,92001782.46944445,12821048.782260153,2.742765924895833,1.2956848637847223,2.9181093759375,1.0580969877777777
2023-11-13,97863059.31909722,13755224.702533903,2.870243161215278,1.2995529637152776,3.0962534280208334,1.0794670310069445
2023-11-14,82064324.67951389,10863005.389993701,2.8730359807291665,1.1568791052083334,3.2562517881944446,1.242192594722222
2023-11-15,80232713.96493056,10981443.159257758,2.496015291493056,1.1865162459374998,2.6994268110069446,1.1781586556597223
2023-11-16,87526734.16319445,12322948.51836075,2.6808062107291666,1.4379317124305555,2.6712374408680555,2.085672950492958
2023-11-17,87184334.49409722,11782367.401164442,2.5855369562152775,1.2407032591666667,2.773915889340278,1.0864833661805555
2023-11-18,81862920.42048611,10828469.013306506,2.6732644240972223,1.2652368554513889,2.6125245793055556,1.3028050625347223
2023-11-19,79200305.94444445,10725118.540143631,2.516874021527778,1.2614543911805556,2.2146323046875,1.368970914027778
2023-11-20,80786967.62013888,11530051.167138966,2.4189275775177306,1.3232774814184398,2.1798582824468085,1.2135613009722224
2023-11-21,85833669.39548612,11607394.168386392,3.102686932847222,1.241063108125,3.2978096725694446,1.0846713172916667
2023-11-22,78249108.60729167,10135083.381746223,2.979797165451389,1.1010633224305557,3.340321995208333,1.1794421668055555
2023-11-23,74641327.45277779,9792449.119077096,3.012415860631579,1.10794946122807,3.1402350292982453,1.2825231685763887
2023-11-24,75872717.30381945,10052498.645071026,3.0601796473263887,1.0306355698611112,3.1365689313194443,1.3831981476388888
2023-11-25,76391896.1267361,10591870.371477552,2.7787135410069443,1.0675549848958332,2.545343586770833,1.3775427696527778
2023-11-26,75761505.57951389,10467817.425255788,3.1352183823076927,1.207953285104895,3.022875701748252,1.3186044359375
2023-11-27,75121670.03888889,9981274.055901127,3.3927161439236113,1.0755109535069445,3.6396604135069444,1.3429766441666666
2023-11-28,74558936.20520833,9860037.570108967,3.1435360488541666,1.0489091069791667,3.29008888625,1.2949140878819445
2023-11-29,76592763.34131944,10136964.733868686,3.1468825617013887,1.0510448061805555,3.248826917326389,1.3755890002083335
2023-11-30,78394577.21597223,10460233.418951739,2.9685300440624998,1.0369834257638888,3.160647020625,1.256431774826389
2023-12-01,79467128.00312501,10796372.767076395,2.7201180949652777,1.0422879430902778,2.928700018541667,1.5379315468055554
2023-12-02,77450815.49791667,11148220.483188206,2.1583949247916667,1.1671965339930557,2.0001310465277777,1.310519621701389
2023-12-03,84298074.38472222,12732828.156549383,2.215472539861111,1.2294667711458334,2.188309117638889,1.2935769944444444
2023-12-04,85188290.41736111,13052371.802877378,2.3169156482291666,1.2344872872569443,2.5059721735069447,1.1773274371527778
2023-12-05,83562515.37048611,12727510.678901765,2.5449087145833333,1.3515054089930556,2.670159246354167,1.1990480773958334
2023-12-06,83855586.36527778,12977153.461300775,2.535608342638889,1.4202575878819443,2.6400846511805556,1.1734999529861112
2023-12-07,81565992.00694445,13037549.154653827,2.3541681335763887,1.3001389118055555,2.5196796368055554,1.1017469760069445
2023-12-08,80856815.99548611,14031985.126595149,2.0885361048611113,1.2502252903125,2.0280566367708333,1.1180493980902777
2023-12-09,88108810.990625,17671604.29812964,1.9920601272222223,1.2613611767708333,1.9623608971875,1.0374605910763888
2023-12-10,89798158.65416667,17778045.816006664,2.432236902673611,1.220743931875,2.5651400329166667,1.087599916423611
2023-12-11,90116022.92048611,17180328.668207634,2.4546441018055556,1.2708654701388888,2.556083829444445,1.0475819385069445
