date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2024-02-08,84882.21248958334,3809464424.756626,0.998835349861111,1.3219727986111112,0.9063465827777778,1.0521133503472222
2024-02-09,84313.2097048611,3941369252.7782984,0.8455331628472222,1.2637395835069443,0.7913587344444444,1.0932353155555556
2024-02-10,84923.40386458334,4019661277.7035775,0.8177833428125001,1.2788025705555555,0.7235946378125,1.0985754479166667
2024-02-11,88497.5420798611,4259492959.5752697,0.7507005644097222,1.3156134920138889,0.6668021786458334,1.0996221252083334
2024-02-12,90823.01340972222,4430841433.512177,0.755396571875,1.351250033125,0.6619518255902778,1.0862993064236113
2024-02-13,91536.84004513889,4543945537.841535,0.8201679810763889,1.3567350169444445,0.6969990034027778,1.0636612589930554
2024-02-14,89433.5200798611,4548210525.149909,0.7545075704166666,1.3277279939583333,0.6651389040277778,1.0714015195138888
2024-02-15,89457.38206944444,4659493592.618154,0.7141878417708333,1.3358038958680556,0.632568505625,1.0596813495833333
2024-02-16,88528.23417177914,4611121445.169252,0.7410585302453988,1.2924848765644172,0.6734732255214724,1.1304027551533742
2024-02-17,88190.62717708334,4554061975.590575,0.8118385990625,1.3105430210069444,0.7306059898958334,1.1515081233680555
2024-02-18,86633.54662847222,4484876638.647998,0.8147348395833334,1.3241289005555557,0.7523407436111111,1.1172759576041666
2024-02-19,86899.41737847222,4532269929.4353895,0.8185008451041667,1.3325714169791665,0.7349835597916666,1.1013722102777779
2024-02-20,88747.33564583334,4606542223.152078,0.8700568170138889,1.2930625404861111,0.8151788282291667,1.0741653681944445
2024-02-21,88387.50490972222,4551484655.310377,1.0001074236805556,1.3056806811805555,0.9534985363194445,1.0601782375
2024-02-22,86720.90490625001,4475391706.454016,1.0033952361458334,1.316896284826389,0.9665047030208334,1.0849817036458334
2024-02-23,87748.8126875,4485836249.441479,1.0843447627083334,1.3066753013541665,1.1094312736458332,1.079526674201389
2024-02-24,87922.90015625,4499555224.529346,1.0517723153472223,1.287858486388889,1.118664432777778,1.1531761785763888
2024-02-25,87066.85578472223,4498721626.535889,0.9828884419791666,1.266557314548611,0.965749530625,1.1713710613541666
2024-02-26,86686.64167708333,4537151917.887287,0.970341645798611,1.2720251152777777,0.9321325897916667,1.0966187780902779
2024-02-27,81507.79354513889,4606265037.980169,0.7958780863194445,1.3729115715625,0.7557805044791667,1.0902446133680557
2024-02-28,80130.28142708333,4751513332.895332,0.8528417620833334,1.4171818553819444,0.8196507559027778,1.0473183983680556
2024-02-29,75072.85827430554,4666083599.380237,1.103590779201389,1.5410871322222224,1.0773770360069443,1.0399023056249999
2024-03-01,74050.07018750001,4584898852.414005,1.154777968576389,1.5016484984375,1.154001488611111,1.0572838396875
2024-03-02,73300.90367708333,4547020665.856031,1.264870064375,1.5137286435416666,1.215451463298611,1.0986259706597223
2024-03-03,74190.69503472223,4618723999.892101,1.2544430681944445,1.5079662286805555,1.225571004409722,1.1310069068750002
2024-03-04,79677.48853310104,5212875630.508993,1.152133766445993,1.4559960209059233,1.1183503595818816,1.0674376236933798
2024-03-05,79877.50465277777,5299262557.819604,1.5032716411458333,1.5257187222222222,1.3013027478472223,1.038044795138889
2024-03-06,73904.01632986112,4874726079.154185,1.3828334592708333,1.6200985659722222,1.3234987192361112,1.067867625
2024-03-07,74393.6235451389,4972320639.084122,1.3944796739583334,1.6257296666666667,1.2678392961458333,1.0748530520833333
2024-03-08,74613.2696111111,5053029364.427009,1.3752825367013888,1.6020086284722224,1.2241043257638888,1.1268660243055555
2024-03-09,73516.95106597223,5021394662.933176,1.4366428051388889,1.5711222847222224,1.2610077833333333,1.1098347013888887
2024-03-10,77318.50823611111,5361090018.338501,1.1997742019444444,1.5433688125,1.0296576863888889,1.1107410034722223
2024-03-11,79032.28866666666,5615371755.699707,1.2163835839583335,1.536303736111111,0.9749412819097222,1.0802223194444445
2024-03-12,79646.65986111111,5711943146.178144,1.397712745972222,1.5371862743055555,1.086651373263889,1.0607057430555555
2024-03-13,80251.38020486111,5838708633.666431,1.3579150321527778,1.5821955138888888,1.1011722530902779,1.0443342395833333
2024-03-14,82585.74520833333,5964436630.29948,1.497058750798611,1.5519331041666666,1.243460328888889,1.06943296875
2024-03-15,78377.03772569443,5380501151.455652,1.930590675590278,1.4940470208333334,1.7975108329513887,1.0110075868055555
2024-03-16,78663.38376736111,5371593630.3819685,1.7808934126388887,1.4609265625,1.6856265034027778,1.0143866631944443
2024-03-17,77988.54810416666,5233933137.561518,1.7050904949652779,1.4193471875,1.8092525738541667,1.0525102881944446
2024-03-18,79061.41069444445,5360692642.93364,1.639475403125,1.5024144270833333,1.5752757447916668,1.0610971979166668
2024-03-19,79928.73363194444,5148248506.703564,2.106980219236111,1.5369740833333332,2.0663246232986108,1.0255932847222222
2024-03-20,77983.95475347222,4981449805.385457,1.8338385963541666,1.5392886319444445,1.8812920561458333,1.0658107152777778
2024-03-21,76825.43453472223,5123632979.7625675,1.6497738059375,1.5412776805555555,1.4555513577083332,1.0323354131944444
2024-03-22,75531.31194791668,4885395204.554811,2.024582400486111,1.5021365173611112,2.0026664194097226,1.0056393680555555
2024-03-23,73743.14712152777,4763695542.099007,1.8217803597569444,1.3974209756944445,1.8943346079166667,1.0828188333333335
